mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1496,65,58,21,7944,21761,14725,24610,0.000125873,0.188384027,6.79E-05,0.004004445,sftp
1475,169,60,22,3682,13835,8345,17909,0.000271584,0.400779441,0.000119796,0.007251668,sftp
1491,105,59,22,13056,51944,24233,72512,7.66E-05,0.114242709,4.13E-05,0.002438516,sftp
1456,218,59,30,4534,19030,8746,24325,0.000219539,0.319792718,0.000113796,0.006715595,sftp
1496,65,58,21,7964,21872,14765,24761,0.000125553,0.187901653,6.77E-05,0.003993719,sftp
1475,169,60,22,3691,13961,8363,18187,0.000270906,0.399769273,0.000119535,0.007235288,sftp
1491,105,59,22,13082,52004,24285,72583,7.64E-05,0.113997623,4.12E-05,0.002433476,sftp
1456,218,59,30,4544,19087,8764,24372,0.00021905,0.319087669,0.000113572,0.006702153,sftp
1496,65,58,21,7989,21945,14814,24875,0.000125166,0.187325747,6.75E-05,0.003980652,sftp
1475,169,60,22,3696,13977,8379,18220,0.000270519,0.399200561,0.000119323,0.007222612,sftp
1491,105,59,22,13108,52087,24332,72656,7.63E-05,0.113791333,4.11E-05,0.002428391,sftp
1456,218,59,30,4551,19120,8777,24390,0.000218765,0.318670031,0.000113412,0.006692377,sftp
1496,65,58,21,8008,21998,14852,24932,0.000124861,0.186871222,6.73E-05,0.003970462,sftp
1475,169,60,22,3698,13990,8385,18236,0.000270329,0.398920632,0.00011924,0.007217575,sftp
1491,105,59,22,13128,52130,24365,72712,7.62E-05,0.11361755,4.10E-05,0.002425154,sftp
1456,219,59,30,4562,19166,8800,24450,0.000218252,0.317904015,0.000113111,0.006674692,sftp
1496,65,58,21,8031,22037,14895,24944,0.000124505,0.186343809,6.71E-05,0.003958884,sftp
1475,169,60,22,3702,14007,8395,18234,0.000270042,0.39849628,0.000119098,0.007208928,sftp
1491,104,59,22,13131,52114,24374,72704,7.62E-05,0.113595785,4.10E-05,0.002424017,sftp
1456,219,59,30,4570,19193,8816,24492,0.000217851,0.317320813,0.00011291,0.006662689,sftp
1496,64,58,21,8049,22076,14930,24957,0.000124226,0.185929756,6.70E-05,0.003949467,sftp
1475,169,60,22,3708,14045,8405,18262,0.000269635,0.397883668,0.000118963,0.007200278,sftp
1491,104,59,22,13153,52170,24416,72790,7.60E-05,0.113410451,4.10E-05,0.002419698,sftp
1456,219,59,30,4578,19217,8831,24538,0.000217483,0.316780654,0.000112729,0.006651612,sftp
1496,64,58,21,8069,22103,14968,24961,0.000123923,0.18548072,6.68E-05,0.00393924,sftp
1475,169,60,22,3711,14065,8409,18264,0.000269418,0.397561882,0.000118906,0.007196472,sftp
1491,104,59,22,13156,52158,24418,72743,7.58E-05,0.113041749,4.08E-05,0.002412432,sftp
1456,219,59,30,4583,19226,8842,24569,0.000216661,0.31558727,0.000112273,0.006624596,sftp
1496,64,58,21,8079,22119,14988,24972,0.000123423,0.184731405,6.65E-05,0.003922698,sftp
1475,169,60,22,3713,14064,8409,18237,0.000268429,0.396110616,0.000118506,0.007171665,sftp
1491,103,59,22,13180,52220,24460,72805,7.56E-05,0.112842499,4.08E-05,0.002407885,sftp
1456,219,59,30,4590,19266,8858,24604,0.000216323,0.315090461,0.000112072,0.006612631,sftp
1496,64,58,21,8102,22180,15031,24994,0.000123081,0.184219128,6.63E-05,0.003911389,sftp
1475,169,60,22,3717,14094,8417,18256,0.000268172,0.395738089,0.000118397,0.007164978,sftp
1491,103,59,22,13199,52256,24503,72887,7.55E-05,0.112687771,4.07E-05,0.002404091,sftp
1456,219,59,30,4599,19288,8872,24611,0.000215923,0.314518599,0.000111904,0.006603071,sftp
1496,64,58,21,8117,22202,15063,25005,0.000122836,0.183857625,6.62E-05,0.003903213,sftp
1475,169,60,22,3718,14102,8418,18242,0.000268098,0.395630623,0.000118385,0.00716412,sftp
1491,103,59,22,13221,52323,24545,72933,7.54E-05,0.112515721,4.06E-05,0.002399909,sftp
1456,219,59,30,4606,19309,8886,24637,0.000215609,0.314061723,0.000111742,0.006593407,sftp
1496,63,58,21,8138,22227,15101,25016,0.000122536,0.183412649,6.60E-05,0.003893516,sftp
1475,169,60,22,3720,14114,8419,18238,0.000267981,0.39544954,0.000118388,0.007163709,sftp
1491,103,59,22,13244,52431,24588,73060,7.53E-05,0.112320923,4.06E-05,0.002395575,sftp
1456,219,59,30,4613,19325,8898,24660,0.000215289,0.313595768,0.000111601,0.006584704,sftp
1496,63,58,21,8158,22287,15139,25067,0.000122243,0.182978105,6.59E-05,0.003883709,sftp
1475,169,60,22,3722,14110,8425,18238,0.000267851,0.395252559,0.0001183,0.00715849,sftp
1491,103,59,22,13263,52479,24622,73110,7.52E-05,0.112160014,4.05E-05,0.002392183,sftp
1456,219,59,30,4620,19354,8914,24694,0.000215003,0.313164494,0.000111418,0.006573888,sftp
1496,63,58,21,8175,22307,15174,25097,0.00012198,0.182588269,6.57E-05,0.003874926,sftp
1475,169,60,22,3723,14094,8427,18218,0.000267754,0.395112619,0.000118274,0.00715688,sftp
1491,103,59,22,13283,52548,24661,73175,7.51E-05,0.11199087,4.04E-05,0.00238856,sftp
1456,219,59,30,4628,19372,8928,24729,0.000214659,0.312655922,0.000111236,0.006563055,sftp
1496,63,58,21,8194,22361,15210,25130,0.000121696,0.182164637,6.56E-05,0.003865628,sftp
1475,169,60,22,3725,14112,8431,18206,0.000267632,0.394936533,0.000118229,0.007153892,sftp
1491,103,59,22,13300,52595,24694,73273,7.50E-05,0.111864282,4.04E-05,0.002385245,sftp
1456,219,58,30,4634,19391,8940,24744,0.000214389,0.312262126,0.000111094,0.006554489,sftp
1496,63,58,21,8212,22387,15243,25149,0.000121453,0.181799611,6.54E-05,0.003857471,sftp
1475,169,60,22,3726,14102,8432,18196,0.000267579,0.394853885,0.000118217,0.007153045,sftp
1491,103,59,22,13321,52638,24732,73312,7.48E-05,0.11166619,4.03E-05,0.002381859,sftp
1456,219,58,30,4640,19398,8952,24762,0.000214133,0.311871971,0.000110974,0.00654712,sftp
1496,62,58,21,8227,22407,15272,25171,0.000121236,0.181478723,6.53E-05,0.003850203,sftp
1475,169,60,22,3726,14095,8431,18175,0.000267612,0.394893511,0.000118238,0.007154,sftp
1491,103,59,22,13335,52637,24757,73332,7.48E-05,0.11155585,4.03E-05,0.002379426,sftp
1456,219,58,30,4646,19423,8963,24770,0.000213881,0.311505112,0.000110839,0.006539066,sftp
1496,62,58,21,8245,22426,15305,25214,0.000120971,0.181082743,6.52E-05,0.003841576,sftp
1475,170,60,22,3727,14098,8435,18184,0.00026753,0.39476396,0.000118186,0.0071508,sftp
1491,103,59,22,13353,52693,24797,73443,7.47E-05,0.111380827,4.02E-05,0.002375506,sftp
1456,219,58,30,4650,19427,8972,24773,0.000213706,0.311250079,0.000110733,0.006532734,sftp
1496,62,58,21,8261,22424,15338,25218,0.000120734,0.180727107,6.50E-05,0.003833697,sftp
1475,169,60,22,3730,14100,8439,18198,0.000267358,0.394514997,0.000118135,0.007147508,sftp
1491,103,59,22,13367,52725,24821,73509,7.46E-05,0.111314713,4.02E-05,0.002373048,sftp
1456,219,58,30,4655,19441,8981,24779,0.000213474,0.310905145,0.000110631,0.0065266,sftp
1496,62,58,21,8276,22438,15368,25244,0.000120518,0.180407445,6.49E-05,0.00382615,sftp
1475,169,60,22,3729,14079,8438,18179,0.000267366,0.394530154,0.000118155,0.007148514,sftp
1491,102,59,22,13381,52776,24845,73565,7.45E-05,0.111205355,4.01E-05,0.002370583,sftp
1456,219,58,30,4658,19429,8986,24776,0.000213371,0.310757559,0.000110577,0.00652312,sftp
1496,62,58,21,8291,22436,15396,25234,0.000120307,0.18009393,6.48E-05,0.003819342,sftp
1475,169,60,22,3730,14082,8438,18170,0.000267347,0.394499594,0.000118162,0.007148723,sftp
1492,102,59,22,13398,52857,24879,73655,7.44E-05,0.111068492,4.01E-05,0.002367206,sftp
1456,219,58,30,4663,19442,8997,24783,0.00021313,0.310413158,0.000110454,0.006515719,sftp
1496,62,58,21,8308,22450,15427,25239,0.000120069,0.179741183,6.47E-05,0.003811432,sftp
1475,170,60,22,3731,14082,8440,18170,0.000267261,0.39436298,0.000118128,0.007146462,sftp
1492,102,59,22,13419,52901,24917,73707,7.43E-05,0.11090129,4.00E-05,0.002364055,sftp
1456,219,58,30,4670,19447,9010,24786,0.000212827,0.309963663,0.000110298,0.006506886,sftp
1497,61,58,21,8319,22455,15448,25233,0.000119907,0.179500945,6.46E-05,0.003806279,sftp
1475,170,60,22,3730,14071,8436,18152,0.000267338,0.394474451,0.000118194,0.007150191,sftp
1492,102,59,22,13432,52929,24946,73761,7.43E-05,0.110789995,4.00E-05,0.002361395,sftp
1456,219,58,30,4675,19453,9018,24797,0.000212607,0.309641082,0.000110207,0.006501216,sftp
1496,62,58,21,8333,22460,15475,25234,0.000119721,0.179221635,6.45E-05,0.003799894,sftp
1475,170,60,22,3730,14064,8435,18139,0.000267344,0.394486842,0.000118213,0.007151004,sftp
1492,102,59,22,13439,52920,24963,73785,7.42E-05,0.110743069,4.00E-05,0.002359699,sftp
1456,219,58,30,4680,19457,9027,24807,0.000212412,0.309358225,0.000110105,0.006495195,sftp
1496,62,58,21,8348,22464,15503,25230,0.000119497,0.178885056,6.43E-05,0.003792859,sftp
1475,170,60,22,3732,14054,8438,18124,0.000267243,0.394341236,0.000118176,0.007148664,sftp
1492,102,59,22,13454,52937,24987,73812,7.41E-05,0.11062071,3.99E-05,0.002357395,sftp
1456,219,58,30,4684,19463,9035,24810,0.000212244,0.309117897,0.000110021,0.006489914,sftp
1496,62,58,21,8362,22478,15531,25257,0.000119303,0.178594012,6.42E-05,0.003786054,sftp
1475,170,60,22,3733,14048,8439,18116,0.000267202,0.394280483,0.000118169,0.007148064,sftp
1491,102,59,22,13461,52942,25004,73862,7.41E-05,0.11052073,3.99E-05,0.002355715,sftp
1456,219,58,30,4687,19463,9041,24805,0.000212103,0.308912103,0.000109938,0.00648503,sftp
1497,62,58,21,8374,22473,15552,25247,0.000119132,0.178340857,6.41E-05,0.003781083,sftp
1475,170,60,22,3732,14042,8436,18101,0.000267225,0.39431306,0.000118215,0.007150633,sftp
1492,102,59,22,13476,52977,25026,73891,7.40E-05,0.110445511,3.99E-05,0.002353598,sftp
1456,219,58,30,4693,19479,9054,24838,0.000211825,0.308503077,0.000109801,0.006476831,sftp
1497,61,58,21,8390,22484,15580,25267,0.00011892,0.178027376,6.40E-05,0.0037742,sftp
1475,170,60,22,3734,14042,8440,18090,0.00026713,0.394174106,0.000118148,0.007146533,sftp
1492,102,59,22,13487,53040,25051,73987,7.40E-05,0.110356479,3.98E-05,0.002350943,sftp
1456,219,58,30,4694,19470,9057,24836,0.000211804,0.308455411,0.000109769,0.006474788,sftp
1497,61,58,21,8398,22482,15595,25257,0.000118797,0.177846007,6.40E-05,0.003770496,sftp
1475,170,60,22,3735,14040,8439,18075,0.00026703,0.394031681,0.000118182,0.007148633,sftp
1492,102,59,22,13500,53099,25076,74049,7.39E-05,0.110252891,3.98E-05,0.002348879,sftp
1456,220,58,30,4700,19494,9066,24846,0.000211572,0.308105367,0.000109663,0.006468342,sftp
1497,61,58,21,8411,22512,15622,25301,0.000118619,0.177580757,6.39E-05,0.003764212,sftp
1475,170,60,22,3736,14040,8442,18085,0.000266985,0.393965387,0.000118142,0.007146248,sftp
1492,102,59,22,13508,53111,25098,74080,7.38E-05,0.110186079,3.98E-05,0.00234686,sftp
1456,220,58,30,4705,19502,9076,24867,0.000211378,0.307823194,0.000109552,0.006461774,sftp
1497,61,58,21,8425,22547,15648,25326,0.000118426,0.177293887,6.38E-05,0.003757969,sftp
1475,170,60,22,3737,14049,8445,18087,0.000266896,0.393830616,0.000118104,0.007143885,sftp
1492,102,59,22,13524,53166,25129,74143,7.38E-05,0.110069988,3.97E-05,0.002343924,sftp
1456,220,58,30,4710,19521,9087,24886,0.000211152,0.307487986,0.000109419,0.006453811,sftp
1497,61,58,21,8438,22561,15673,25344,0.000118236,0.177011433,6.37E-05,0.00375191,sftp
1475,170,60,22,3738,14049,8445,18079,0.000266827,0.39372521,0.000118102,0.007143559,sftp
1492,101,59,22,13535,53187,25147,74148,7.37E-05,0.109985836,3.97E-05,0.002342085,sftp
1456,220,58,30,4714,19539,9097,24902,0.000210934,0.307162779,0.000109318,0.006447772,sftp
1497,61,58,21,8451,22560,15697,25332,0.000118068,0.176759223,6.36E-05,0.003746125,sftp
1475,170,60,22,3739,14050,8445,18099,0.00026681,0.393699977,0.000118099,0.007143113,sftp
1492,101,59,22,13543,53201,25166,74188,7.37E-05,0.10992318,3.96E-05,0.002340258,sftp
1456,220,58,30,4722,19579,9109,24953,0.000210646,0.306740659,0.000109167,0.006438668,sftp
1497,61,58,21,8466,22610,15729,25434,0.000117864,0.17645164,6.34E-05,0.00373882,sftp
1475,170,60,22,3742,14080,8451,18163,0.000266616,0.39341299,0.000118028,0.007138724,sftp
1492,101,59,22,13558,53248,25189,74236,7.36E-05,0.109797893,3.96E-05,0.002338374,sftp
1456,220,58,30,4723,19569,9114,24960,0.000210576,0.306632818,0.000109108,0.006435174,sftp
1497,61,58,21,8472,22628,15739,25451,0.000117771,0.176313225,6.34E-05,0.003736269,sftp
1475,170,60,22,3743,14078,8452,18154,0.000266499,0.393248084,0.000118016,0.007138228,sftp
1492,100,59,22,13575,53296,25216,74281,7.35E-05,0.109682056,3.96E-05,0.002335876,sftp
1456,220,58,30,4727,19580,9122,24962,0.000210418,0.306394347,0.000109027,0.006430275,sftp
1497,61,58,21,8481,22630,15756,25444,0.000117654,0.176139105,6.33E-05,0.003732315,sftp
1475,170,60,22,3743,14071,8453,18153,0.000266554,0.393325605,0.000117996,0.007137369,sftp
1492,101,59,22,13587,53313,25238,74318,7.34E-05,0.109580997,3.95E-05,0.002333898,sftp
1456,220,58,30,4729,19582,9126,24956,0.000210337,0.306274121,0.00010899,0.006427948,sftp
1497,60,58,21,8491,22630,15775,25443,0.000117517,0.175937747,6.33E-05,0.003727764,sftp
1475,170,60,22,3743,14065,8455,18160,0.00026654,0.39330646,0.00011798,0.007136438,sftp
1492,101,59,22,13597,53349,25259,74364,7.34E-05,0.109500561,3.95E-05,0.002331985,sftp
1456,220,58,30,4734,19587,9133,24959,0.000210126,0.30595737,0.000108906,0.006422824,sftp
1497,60,58,21,8501,22642,15796,25444,0.000117379,0.175733085,6.32E-05,0.003722887,sftp
1475,170,60,22,3743,14061,8455,18156,0.000266534,0.393300723,0.00011798,0.007136269,sftp
1492,101,59,22,13608,53376,25278,74385,7.33E-05,0.109416123,3.95E-05,0.00233001,sftp
1456,220,58,30,4738,19600,9140,24954,0.000209983,0.3057414,0.000108817,0.006417512,sftp
1497,60,58,21,8511,22654,15814,25459,0.000117252,0.175543071,6.31E-05,0.003718732,sftp
1475,170,60,22,3743,14045,8455,18153,0.000266527,0.393293249,0.000117984,0.007136501,sftp
1492,100,59,22,13616,53369,25292,74415,7.33E-05,0.109359579,3.95E-05,0.002328944,sftp
1455,220,58,30,4741,19605,9146,24960,0.000209856,0.305548418,0.000108759,0.00641394,sftp
1497,60,58,21,8523,22688,15839,25483,0.000117076,0.175278551,6.30E-05,0.003712849,sftp
1475,170,60,22,3744,14042,8456,18143,0.000266472,0.393213784,0.000117974,0.007135634,sftp
1492,100,59,22,13629,53394,25309,74456,7.32E-05,0.109255166,3.94E-05,0.002327145,sftp
1456,220,58,30,4743,19597,9150,24961,0.00020978,0.305440444,0.000108723,0.006411612,sftp
1497,61,58,21,8549,22727,15883,25515,0.000116738,0.174764427,6.28E-05,0.00370265,sftp
1475,170,60,22,3744,14041,8457,18137,0.000266493,0.393244248,0.000117967,0.007135256,sftp
1492,100,59,21,13641,53455,25331,74542,7.31E-05,0.109158371,3.94E-05,0.002325432,sftp
1455,220,58,30,4745,19596,9156,24973,0.000209688,0.305299728,0.000108649,0.006407255,sftp
1497,61,58,21,8557,22733,15899,25501,0.000116626,0.174598129,6.28E-05,0.003699004,sftp
1475,170,60,22,3743,14029,8455,18118,0.000266543,0.393316293,0.000117994,0.007136955,sftp
1492,100,59,21,13649,53466,25343,74556,7.31E-05,0.109097605,3.94E-05,0.002324212,sftp
1455,220,58,30,4749,19610,9163,24984,0.000209525,0.305056288,0.00010857,0.006402504,sftp
1497,61,58,21,8568,22748,15921,25524,0.000116478,0.174377943,6.27E-05,0.003694041,sftp
1475,169,60,22,3744,14027,8457,18111,0.000266511,0.393273291,0.000117968,0.00713536,sftp
1492,100,59,21,13664,53491,25372,74609,7.30E-05,0.10898123,3.93E-05,0.002321599,sftp
1455,220,58,30,4751,19618,9170,24991,0.000209441,0.304934942,0.000108495,0.006398139,sftp
1497,61,58,21,8579,22763,15941,25539,0.000116332,0.174157571,6.26E-05,0.003689369,sftp
1475,169,60,22,3745,14027,8459,18116,0.000266425,0.393147228,0.000117946,0.007133875,sftp
1492,100,59,21,13673,53500,25393,74654,7.30E-05,0.108916377,3.93E-05,0.002319261,sftp
1455,220,58,30,4754,19628,9175,25000,0.000209308,0.304739006,0.000108443,0.006394809,sftp
1497,61,58,21,8588,22782,15957,25567,0.0001162,0.173963071,6.25E-05,0.003685575,sftp
1475,169,60,22,3746,14024,8458,18118,0.000266384,0.393089816,0.000117958,0.007134346,sftp
1492,100,59,21,13677,53502,25400,74658,7.30E-05,0.108893563,3.93E-05,0.002318877,sftp
1455,221,58,30,4759,19644,9186,25028,0.000209109,0.304435051,0.000108326,0.006387888,sftp
1497,61,58,21,8598,22781,15974,25555,0.00011608,0.173785178,6.25E-05,0.003681606,sftp
1475,169,60,22,3746,14029,8459,18121,0.00026637,0.393068041,0.000117934,0.007132999,sftp
1492,100,59,21,13684,53535,25421,74694,7.29E-05,0.108816757,3.93E-05,0.002317081,sftp
1455,221,58,30,4761,19655,9191,25021,0.000209003,0.30428095,0.000108268,0.006384429,sftp
1497,61,58,21,8608,22772,15993,25563,0.000115941,0.173578828,6.24E-05,0.003677295,sftp
1475,169,60,22,3746,14019,8462,18112,0.000266326,0.393008244,0.0001179,0.007131144,sftp
1455,221,58,30,4777,19704,9217,25076,0.000208355,0.303303116,0.000107963,0.006367868,sftp
1492,99,59,21,13664,53451,25378,74583,7.30E-05,0.109001771,3.93E-05,0.002320959,sftp
1497,60,58,21,8590,22701,15961,25483,0.000116185,0.173946158,6.25E-05,0.003684692,sftp
1475,169,60,22,3732,13957,8433,18035,0.000267359,0.394535128,0.00011832,0.007156579,sftp
1492,99,59,21,13630,53349,25314,74429,7.32E-05,0.109272743,3.94E-05,0.002326767,sftp
1497,60,58,21,8570,22624,15920,25396,0.000116459,0.174359551,6.27E-05,0.003694056,sftp
1475,169,60,22,3718,13891,8398,17951,0.000268409,0.396090791,0.000118812,0.007186038,sftp
1492,99,59,21,13594,53236,25249,74272,7.34E-05,0.109564132,3.95E-05,0.002332702,sftp
1497,60,58,21,8548,22546,15878,25315,0.000116758,0.174810836,6.29E-05,0.003703876,sftp
1475,169,60,22,3703,13823,8360,17863,0.000269493,0.397690899,0.00011935,0.007218059,sftp
1492,99,59,21,13569,53169,25205,74192,7.35E-05,0.109769962,3.96E-05,0.00233668,sftp
1497,59,58,21,8531,22483,15844,25240,0.000116993,0.175166082,6.30E-05,0.00371167,sftp
1475,169,60,22,3689,13761,8326,17778,0.000270475,0.399140086,0.000119849,0.007247586,sftp
1492,99,59,21,13545,53112,25160,74114,7.37E-05,0.109968229,3.97E-05,0.002340829,sftp
1497,59,58,21,8511,22406,15802,25156,0.000117281,0.17560082,6.32E-05,0.003721325,sftp
1475,169,60,22,3675,13693,8296,17697,0.000271563,0.400749292,0.000120274,0.007273714,sftp
1492,99,59,21,13526,53046,25125,74024,7.38E-05,0.11012881,3.97E-05,0.002344174,sftp
1497,59,58,21,8491,22337,15767,25082,0.00011755,0.176004168,6.33E-05,0.003729688,sftp
1475,169,60,22,3661,13627,8266,17615,0.000272617,0.402309305,0.00012072,0.007300801,sftp
1492,99,59,21,13504,52976,25083,73932,7.39E-05,0.110300666,3.98E-05,0.00234809,sftp
1497,59,58,21,8474,22273,15733,25007,0.000117788,0.176363326,6.34E-05,0.003737717,sftp
1475,169,60,22,3647,13564,8236,17534,0.000273642,0.403826794,0.00012116,0.007327576,sftp
1492,99,59,21,13480,52898,25041,73821,7.40E-05,0.110497007,3.99E-05,0.002352017,sftp
1497,59,58,21,8459,22218,15702,24939,0.000118007,0.176693265,6.36E-05,0.003745029,sftp
1475,169,60,22,3635,13512,8210,17464,0.000274526,0.405137585,0.000121548,0.007351043,sftp
1492,99,59,21,13454,52818,24991,73702,7.42E-05,0.110727221,3.99E-05,0.00235659,sftp
1497,59,58,21,8441,22154,15670,24868,0.000118257,0.17706916,6.37E-05,0.003752676,sftp
1475,169,60,22,3623,13457,8184,17394,0.00027547,0.406533936,0.000121935,0.007374679,sftp
1492,98,58,21,13430,52729,24946,73581,7.43E-05,0.110931529,4.00E-05,0.002360773,sftp
1497,58,58,21,8424,22098,15638,24802,0.000118496,0.177430746,6.38E-05,0.003760256,sftp
1475,169,60,22,3611,13401,8158,17322,0.000276408,0.407923202,0.000122324,0.007398426,sftp
1492,98,58,21,13399,52634,24891,73460,7.45E-05,0.111190476,4.01E-05,0.002366028,sftp
1497,58,58,21,8407,22042,15605,24738,0.000118744,0.177804843,6.40E-05,0.00376808,sftp
1475,169,60,22,3598,13344,8132,17251,0.000277356,0.409326649,0.000122712,0.007422111,sftp
1492,98,59,21,13380,52579,24853,73379,7.46E-05,0.111345291,4.02E-05,0.00236982,sftp
1497,58,58,21,8386,21984,15565,24674,0.000119039,0.178249758,6.41E-05,0.003777874,sftp
1475,169,60,22,3588,13300,8112,17197,0.000278139,0.410487496,0.000123024,0.007441745,sftp
1492,98,59,21,13357,52507,24813,73291,7.47E-05,0.111540636,4.02E-05,0.002373681,sftp
1497,57,58,21,8369,21923,15533,24600,0.00011927,0.178598,6.43E-05,0.003785486,sftp
1475,169,60,22,3577,13245,8089,17129,0.000279039,0.411816611,0.000123376,0.007463361,sftp
1492,98,58,21,13333,52436,24766,73187,7.49E-05,0.111750169,4.03E-05,0.002378074,sftp
1497,57,58,21,8352,21869,15499,24538,0.000119524,0.178981569,6.44E-05,0.003793791,sftp
1475,169,60,22,3566,13197,8064,17069,0.000279903,0.413094781,0.000123757,0.007486383,sftp
1492,98,58,21,13304,52340,24718,73050,7.50E-05,0.11198421,4.04E-05,0.002382677,sftp
134,146,136,143,130769,137815,132270,120348,4.39E-06,0.000590357,4.09E-06,0.000557341,sftp
