mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
1489,91,53,9,3144,11454,6046,15929,0.000314666,0.468707695,0.000163602,0.008779621,scp
1497,62,53,10,9458,21200,18357,27208,0.0001054,0.157805118,5.43E-05,0.002916951,scp
1477,161,54,10,3576,10673,7733,16081,0.000278762,0.411822196,0.000128884,0.006979444,scp
1490,115,53,10,13950,51166,26480,73078,7.14E-05,0.106459616,3.76E-05,0.002023266,scp
1489,91,53,9,3143,11442,6044,15914,0.000314816,0.468933521,0.000163681,0.008783773,scp
1497,62,53,10,9457,21163,18356,27151,0.000105408,0.157819179,5.43E-05,0.002917123,scp
1477,161,54,10,3576,10657,7733,16062,0.000278736,0.411785925,0.000128894,0.006980043,scp
1490,115,53,10,13940,51123,26466,73023,7.15E-05,0.106548725,3.76E-05,0.002024357,scp
1489,91,53,9,3143,11429,6043,15894,0.000314882,0.469032273,0.000163722,0.008785836,scp
1497,62,53,10,9448,21121,18340,27094,0.000105506,0.157967389,5.44E-05,0.002919766,scp
1477,161,54,10,3580,10674,7738,16087,0.000278498,0.411430601,0.000128819,0.00697651,scp
1490,115,53,10,13928,51069,26439,72939,7.15E-05,0.106654147,3.77E-05,0.002026483,scp
1489,91,53,9,3142,11420,6039,15883,0.000315082,0.469332003,0.00016383,0.008791542,scp
1497,61,53,10,9381,21014,18212,26972,0.000106275,0.159124774,5.47E-05,0.002940344,scp
1477,162,54,10,3583,10707,7745,16121,0.000278191,0.410974014,0.000128706,0.006970256,scp
1490,114,53,10,13862,50923,26323,72733,7.19E-05,0.107190352,3.78E-05,0.002035303,scp
1489,91,53,9,3128,11385,6015,15832,0.000316511,0.471458449,0.000164547,0.008829916,scp
1489,91,53,9,3121,11369,6000,15800,0.000317267,0.472574444,0.000164951,0.008851894,scp
1497,60,53,10,9067,20616,17608,26546,0.000109956,0.164646433,5.66E-05,0.003041136,scp
1477,161,54,10,3581,10702,7742,16114,0.000272922,0.403193935,0.000126226,0.00683599,scp
1491,112,53,10,13525,50203,25692,71785,7.37E-05,0.109880014,3.88E-05,0.002085306,scp
1497,59,53,10,8968,20438,17416,26335,0.000111179,0.166482972,5.72E-05,0.003074793,scp
1477,161,54,10,3548,10624,7680,16004,0.00027548,0.406974584,0.000127285,0.006893505,scp
1491,112,53,10,13406,49938,25482,71410,7.44E-05,0.110861367,3.91E-05,0.002102479,scp
132,173,162,187,92162,76605,122805,104267,1.14E-05,0.001507114,8.14E-06,0.001319403,scp
1497,59,53,9,8928,20347,17339,26219,0.000111678,0.167234688,5.75E-05,0.00308858,scp
1477,161,54,10,3534,10578,7652,15940,0.000276685,0.408754995,0.000127804,0.006921579,scp
1491,112,53,10,13352,49786,25385,71206,7.47E-05,0.111312135,3.92E-05,0.002110286,scp
1460,219,55,28,5261,25692,9783,33741,0.000130309,0.190346636,6.78E-05,0.003779349,scp
1497,58,53,9,8934,20347,17348,26215,0.000111617,0.16714735,5.75E-05,0.003086927,scp
1477,161,54,10,3535,10585,7653,15950,0.000276662,0.408720907,0.000127809,0.006921826,scp
1491,112,53,10,13364,49788,25402,71197,7.46E-05,0.111222859,3.92E-05,0.002109006,scp
1480,146,54,18,3811,17490,7265,23295,0.000215239,0.318610677,0.000111588,0.006065694,scp
1497,59,53,9,8945,20385,17366,26250,0.000111477,0.16693699,5.74E-05,0.003083856,scp
1477,161,54,10,3536,10583,7655,15948,0.000276725,0.408813455,0.000127821,0.006922345,scp
1490,113,53,10,13366,49786,25418,71232,7.46E-05,0.111197086,3.92E-05,0.002107844,scp
1484,127,54,15,3520,15327,6705,20477,0.000247732,0.367639333,0.00012941,0.006997008,scp
1483,128,54,14,3541,15247,6731,20382,0.000249713,0.370529084,0.000130388,0.007050035,scp
1497,58,53,9,8877,20242,17238,26074,0.000112334,0.168226261,5.78E-05,0.003107067,scp
1477,161,54,10,3512,10521,7610,15862,0.00027867,0.411691661,0.000128609,0.006965208,scp
1490,113,53,10,13301,49650,25297,71026,7.50E-05,0.111745967,3.94E-05,0.002118235,scp
1497,58,53,9,8791,20075,17072,25873,0.000113438,0.169881501,5.84E-05,0.003137339,scp
1477,161,54,10,3483,10450,7554,15762,0.000281012,0.415152332,0.000129602,0.007019409,scp
1491,112,53,10,13198,49402,25110,70666,7.55E-05,0.112633612,3.97E-05,0.002133969,scp
132,173,162,187,87823,78339,118174,118575,1.20E-05,0.001581578,8.54E-06,0.001384592,scp
1477,162,54,10,3478,10443,7540,15741,0.000281542,0.415918823,0.000129876,0.007034341,scp
1497,58,53,9,8757,20000,17008,25781,0.000113881,0.170543784,5.86E-05,0.003149178,scp
1491,112,53,10,13158,49296,25042,70525,7.58E-05,0.112981685,3.98E-05,0.002139813,scp
1470,184,55,25,4313,21978,8195,28702,0.000146955,0.216155129,7.56E-05,0.00417294,scp
1497,58,53,9,8690,19899,16879,25664,0.000114769,0.171874999,5.91E-05,0.003173258,scp
1491,112,53,10,13083,49131,24905,70279,7.62E-05,0.113637344,4.00E-05,0.002151563,scp
1483,131,54,16,2795,14283,5379,18706,0.000276968,0.41077625,0.000142295,0.007706276,scp
1463,207,57,36,5663,25927,12594,38351,0.000176665,0.258535364,7.90E-05,0.004512661,scp
1497,58,53,9,8674,19870,16848,25626,0.000114988,0.172204958,5.92E-05,0.003179134,scp
1491,112,53,10,13058,49075,24858,70185,7.64E-05,0.1138627,4.01E-05,0.002155436,scp
1485,117,53,13,2733,12773,5260,16809,0.000306242,0.45495969,0.000157706,0.008511641,scp
1473,176,55,22,3593,15418,7775,22759,0.000277997,0.409528443,0.000128284,0.007065389,scp
1497,57,53,9,8646,19769,16794,25492,0.000115363,0.172769767,5.94E-05,0.003189477,scp
1491,112,53,10,13027,49024,24808,70109,7.65E-05,0.114125362,4.02E-05,0.002160065,scp
1486,111,54,13,3164,12700,6056,16660,0.000275704,0.409968781,0.000143209,0.007738218,scp
1474,172,54,18,3595,13846,7803,20671,0.000278094,0.410029401,0.000127937,0.007005616,scp
1497,57,53,9,8655,19760,16812,25476,0.000115246,0.172597287,5.93E-05,0.003185987,scp
1491,111,53,10,13033,49022,24814,70095,7.65E-05,0.114084036,4.02E-05,0.00215958,scp
1487,106,53,12,3156,12302,6052,16330,0.000283656,0.422006835,0.000147112,0.007937147,scp
1473,177,54,18,3645,13779,7854,20397,0.000274327,0.40415181,0.000127123,0.006958418,scp
1497,57,53,9,8604,19668,16717,25376,0.000115926,0.173611696,5.97E-05,0.003204303,scp
1491,110,53,10,12971,48867,24703,69882,7.69E-05,0.114654063,4.04E-05,0.002169294,scp
1488,101,53,11,2974,11759,5726,15702,0.000306365,0.455980346,0.000158515,0.008541809,scp
1497,57,53,9,8560,19588,16633,25284,0.000116523,0.174508816,6.00E-05,0.00322061,scp
1491,110,53,10,12924,48773,24616,69745,7.72E-05,0.115064533,4.05E-05,0.002176948,scp
1488,98,53,11,2856,11285,5512,15098,0.000322742,0.480454932,0.00016687,0.00898558,scp
1447,250,60,51,7353,31981,15501,45745,0.000136145,0.197077957,6.36E-05,0.003827984,scp
1497,57,53,9,8569,19600,16647,25292,0.000116411,0.174343935,5.99E-05,0.003217867,scp
1491,110,53,10,12923,48745,24616,69722,7.72E-05,0.115078638,4.05E-05,0.002177054,scp
1488,98,53,11,2890,11292,5582,15173,0.000322332,0.479853388,0.000166468,0.008959504,scp
1471,183,55,26,4488,18184,9567,26349,0.000222849,0.327902945,0.000104311,0.005790538,scp
1497,56,53,9,8578,19586,16666,25269,0.000116287,0.174160857,5.99E-05,0.003214229,scp
1491,109,53,10,12928,48727,24626,69693,7.71E-05,0.115045815,4.05E-05,0.00217612,scp
1488,96,53,10,2914,11285,5629,15239,0.000322058,0.479496128,0.000166367,0.008950681,scp
1473,175,54,20,4097,15187,8740,22218,0.000244062,0.359690989,0.000114233,0.006269076,scp
1497,57,53,9,8583,19578,16675,25255,0.000115988,0.173710626,5.97E-05,0.003206087,scp
1491,110,53,10,12928,48717,24625,69676,7.70E-05,0.114813407,4.04E-05,0.002171578,scp
1488,96,53,10,2921,11229,5635,15144,0.000317646,0.472956395,0.000164333,0.008839329,scp
1475,170,54,18,4040,14263,8550,20660,0.000235704,0.34767909,0.000110732,0.00606661,scp
1497,57,53,9,8593,19580,16694,25250,0.000115859,0.173516682,5.96E-05,0.00320267,scp
1491,109,53,10,12940,48741,24644,69694,7.69E-05,0.114702866,4.04E-05,0.002170075,scp
1488,96,53,10,2939,11224,5667,15120,0.000317957,0.473416197,0.000164405,0.008840832,scp
1475,168,54,16,3939,13390,8360,19581,0.000244354,0.360584463,0.00011479,0.006269006,scp
1497,57,53,9,8602,19603,16713,25272,0.000115737,0.173335385,5.96E-05,0.00319911,scp
1491,109,53,10,12956,48787,24672,69751,7.68E-05,0.11457651,4.03E-05,0.002167694,scp
1488,97,53,10,2955,11232,5700,15142,0.00031797,0.473386484,0.000164516,0.00884521,scp
1476,167,54,15,3876,12819,8259,18771,0.000249922,0.368888616,0.000117072,0.006381291,scp
1497,57,53,9,8615,19643,16736,25313,0.000115582,0.173101953,5.95E-05,0.003194929,scp
1491,109,53,10,12976,48870,24707,69859,7.67E-05,0.114414317,4.03E-05,0.002164706,scp
1488,96,53,10,2962,11229,5718,15088,0.000318673,0.474496301,0.000164818,0.008859638,scp
1476,166,54,14,3863,12642,8204,18434,0.000252102,0.372136567,0.000118388,0.006444493,scp
1497,57,53,9,8627,19670,16757,25341,0.000115423,0.172865257,5.94E-05,0.00319093,scp
1491,109,53,10,13005,48963,24763,69992,7.65E-05,0.114158292,4.02E-05,0.002160148,scp
1489,95,53,10,2970,11255,5730,15014,0.000319062,0.475110745,0.00016514,0.008875695,scp
1476,166,54,14,3848,12447,8191,18241,0.000253953,0.374902287,0.000119059,0.00647492,scp
1497,56,53,9,8637,19661,16779,25329,0.000115286,0.172663103,5.93E-05,0.003186921,scp
1491,110,53,10,13018,49006,24786,70061,7.65E-05,0.114048103,4.01E-05,0.002158062,scp
1489,94,53,10,2982,11310,5751,15049,0.000319019,0.475051364,0.000165141,0.008874446,scp
1476,166,54,13,3830,12295,8145,18019,0.000255856,0.377734982,0.000120123,0.006527386,scp
1497,56,53,9,8646,19669,16795,25331,0.00011518,0.172504072,5.93E-05,0.003183929,scp
1491,109,53,10,13038,49073,24823,70143,7.64E-05,0.113885424,4.01E-05,0.002154897,scp
1489,93,53,10,2981,11325,5753,15004,0.000319953,0.476486736,0.000165603,0.008898228,scp
1476,165,54,13,3855,12303,8159,17916,0.000254715,0.376074484,0.00012012,0.006528583,scp
1497,56,53,9,8658,19670,16819,25319,0.000115019,0.17226334,5.92E-05,0.003179684,scp
1491,109,53,10,13055,49136,24856,70220,7.63E-05,0.113746028,4.00E-05,0.002152183,scp
1489,93,53,9,2989,11324,5768,14968,0.000320065,0.476684487,0.000165583,0.008896198,scp
1476,165,54,13,3845,12206,8149,17730,0.000255776,0.377659067,0.000120563,0.0065495,scp
1497,56,53,9,8670,19708,16839,25371,0.000114868,0.172037074,5.91E-05,0.003175946,scp
1491,109,53,10,13082,49206,24900,70299,7.61E-05,0.113519216,4.00E-05,0.0021486,scp
1489,93,53,9,2997,11343,5785,14959,0.000320001,0.476588459,0.000165543,0.008893207,scp
1476,165,54,12,3836,12119,8148,17620,0.000256722,0.379060859,0.000120764,0.006557669,scp
1497,57,53,9,8680,19720,16859,25383,0.000114489,0.171465291,5.89E-05,0.003165358,scp
1491,109,53,10,13087,49209,24919,70334,7.59E-05,0.113155015,3.98E-05,0.002142215,scp
1489,92,53,9,3005,11356,5802,14987,0.000316266,0.471037188,0.000163474,0.008781607,scp
1476,165,54,12,3831,12085,8128,17530,0.000252943,0.373484414,0.000119119,0.006466502,scp
1497,57,53,9,8692,19767,16882,25450,0.000114331,0.171226041,5.89E-05,0.003161105,scp
1491,109,53,10,13103,49287,24939,70391,7.58E-05,0.113079651,3.98E-05,0.002140388,scp
1489,92,53,9,3013,11393,5819,15018,0.000316088,0.470802266,0.00016348,0.008781333,scp
1476,165,54,12,3827,12043,8118,17437,0.000253938,0.374961778,0.000119533,0.006486671,scp
1497,57,53,9,8705,19791,16907,25474,0.000114165,0.170975948,5.88E-05,0.003156763,scp
1491,109,53,10,13117,49340,24967,70473,7.57E-05,0.112954439,3.98E-05,0.002138314,scp
1489,91,53,9,3018,11410,5825,15021,0.000316425,0.471331884,0.00016362,0.00878805,scp
1476,165,54,12,3827,11979,8112,17328,0.000254448,0.375728187,0.00011988,0.006503572,scp
1497,58,53,9,8707,19770,16911,25446,0.000114154,0.170950809,5.88E-05,0.003156205,scp
1491,109,53,10,13118,49337,24967,70451,7.57E-05,0.112954359,3.98E-05,0.002138217,scp
1489,90,53,9,3034,11316,5854,14921,0.000315336,0.469746056,0.000163228,0.008769078,scp
1476,164,54,12,3817,11846,8097,17125,0.000255579,0.377431126,0.000120329,0.006529954,scp
1497,58,53,9,8717,19794,16930,25474,0.000114025,0.17075636,5.87E-05,0.00315273,scp
1491,110,53,10,13136,49396,25000,70537,7.56E-05,0.112808499,3.97E-05,0.002135539,scp
1489,89,53,9,3042,11199,5870,14789,0.00031515,0.469503672,0.000163102,0.008761767,scp
1476,164,54,12,3812,11692,8104,16948,0.000256279,0.37847025,0.000120409,0.006533275,scp
1497,58,53,9,8730,19807,16953,25485,0.000113871,0.17052685,5.86E-05,0.003148702,scp
1491,110,53,10,13152,49428,25030,70579,7.55E-05,0.112671932,3.97E-05,0.002133066,scp
1489,89,53,9,3045,11182,5876,14774,0.000315375,0.469830836,0.000163203,0.008766558,scp
1476,164,54,11,3812,11665,8108,16889,0.000256632,0.378997607,0.000120516,0.006537868,scp
1497,58,53,9,8740,19830,16974,25510,0.000113735,0.170323327,5.86E-05,0.003144948,scp
1491,110,53,10,13168,49476,25059,70648,7.55E-05,0.112548942,3.96E-05,0.002130735,scp
1489,89,53,9,3049,11214,5884,14794,0.000315505,0.470040455,0.000163274,0.008769775,scp
1476,164,54,11,3810,11666,8102,16894,0.000257007,0.379550574,0.000120766,0.006549931,scp
1497,58,53,9,8752,19844,16996,25524,0.000113598,0.170116745,5.85E-05,0.00314099,scp
1491,110,53,10,13183,49520,25087,70719,7.54E-05,0.112424788,3.96E-05,0.002128487,scp
1489,89,53,9,3051,11240,5890,14830,0.000315719,0.470377021,0.000163347,0.00877328,scp
1476,164,54,11,3810,11717,8108,16941,0.000257316,0.380021016,0.000120764,0.006549049,scp
1497,58,53,9,8763,19894,17016,25587,0.000113454,0.169901151,5.84E-05,0.00313751,scp
1491,109,53,10,13206,49608,25126,70844,7.52E-05,0.112234297,3.95E-05,0.002125427,scp
1489,88,53,9,3053,11254,5893,14848,0.000315968,0.470769176,0.000163497,0.008780773,scp
1476,164,54,11,3810,11714,8119,16967,0.000257498,0.380311111,0.00012077,0.006548864,scp
1497,58,53,9,8775,19903,17039,25596,0.000113311,0.16968773,5.84E-05,0.003133396,scp
1491,109,53,10,13220,49659,25157,70924,7.52E-05,0.112129787,3.95E-05,0.002122907,scp
1489,87,53,9,3055,11295,5896,14879,0.000316129,0.471028057,0.00016365,0.008788586,scp
1476,164,54,11,3812,11737,8115,16987,0.000257685,0.380588366,0.000120937,0.006556641,scp
1497,59,53,9,8786,19913,17060,25597,0.000113171,0.169475846,5.83E-05,0.003129386,scp
1491,109,53,10,13237,49702,25185,70980,7.51E-05,0.112001066,3.95E-05,0.002120496,scp
1490,87,53,9,3058,11301,5900,14863,0.000316196,0.471140402,0.000163724,0.008792095,scp
1476,164,54,11,3813,11731,8115,16958,0.000257838,0.380818222,0.000121033,0.006561057,scp
1497,58,53,9,8798,19935,17081,25624,0.000113025,0.169259663,5.82E-05,0.003125898,scp
1491,109,53,10,13262,49765,25226,71058,7.49E-05,0.111793465,3.94E-05,0.002117314,scp
1490,87,53,9,3059,11326,5903,14873,0.000316458,0.471530144,0.00016383,0.008797429,scp
1476,164,54,11,3814,11720,8117,16920,0.000257878,0.380874638,0.000121103,0.006563958,scp
1497,58,53,9,8810,19953,17105,25644,0.000112877,0.169037943,5.81E-05,0.003121751,scp
1491,109,53,10,13277,49831,25254,71153,7.49E-05,0.111674449,3.94E-05,0.002115102,scp
1489,88,53,9,3062,11356,5909,14900,0.000316441,0.471491597,0.000163836,0.008797416,scp
1476,163,54,11,3817,11746,8122,16962,0.000257892,0.380899226,0.000121103,0.006563271,scp
1497,58,53,9,8821,19961,17125,25647,0.000112738,0.168830652,5.81E-05,0.003118195,scp
1491,110,53,10,13292,49912,25283,71267,7.48E-05,0.111545115,3.93E-05,0.002112734,scp
1490,87,53,9,3065,11373,5912,14900,0.000316532,0.471637115,0.000163868,0.00879884,scp
1476,164,54,11,3819,11740,8127,16955,0.000257879,0.380875131,0.000121118,0.006563402,scp
1497,58,53,9,8831,19994,17144,25688,0.000112618,0.1686503,5.80E-05,0.003114919,scp
1491,110,53,10,13309,49949,25318,71350,7.47E-05,0.1114063,3.93E-05,0.002110111,scp
1490,87,53,9,3068,11399,5919,14915,0.000316453,0.47153233,0.000163851,0.008797682,scp
1476,163,54,11,3821,11750,8133,16970,0.000257941,0.380972764,0.000121088,0.00656124,scp
1497,58,53,9,8840,20002,17160,25697,0.000112514,0.168496163,5.80E-05,0.003112001,scp
1491,110,53,10,13339,50047,25369,71465,7.45E-05,0.111166284,3.92E-05,0.002106103,scp
1490,87,53,9,3069,11425,5921,14928,0.000316602,0.471775793,0.00016398,0.008804277,scp
1476,164,54,11,3820,11768,8134,17000,0.000258105,0.381213425,0.000121124,0.006562762,scp
1497,58,53,9,8852,20047,17184,25744,0.000112363,0.168271303,5.79E-05,0.003107744,scp
1491,109,53,9,13362,50124,25404,71550,7.44E-05,0.110982446,3.91E-05,0.002103349,scp
1490,86,53,9,3071,11460,5925,14940,0.000316664,0.471882327,0.000163988,0.008804336,scp
1477,163,54,11,3825,11842,8146,17108,0.000257896,0.3809165,0.000121033,0.006557163,scp
1497,58,53,9,8860,20049,17199,25748,0.000112268,0.168124554,5.78E-05,0.003105168,scp
1491,109,53,9,13384,50204,25443,71640,7.43E-05,0.110806839,3.91E-05,0.00210023,scp
1490,86,53,9,3073,11461,5929,14936,0.000316671,0.47190097,0.000164034,0.00880659,scp
1477,163,54,11,3821,11795,8138,17051,0.000258308,0.381525093,0.000121202,0.006565818,scp
1497,59,53,9,8869,20077,17215,25783,0.000112157,0.167957428,5.78E-05,0.003102491,scp
1491,109,53,9,13394,50220,25465,71668,7.42E-05,0.110735189,3.90E-05,0.002098494,scp
1490,86,53,9,3075,11478,5931,14947,0.000316759,0.472035966,0.000164059,0.008807686,scp
1477,163,54,11,3822,11799,8135,17080,0.000258337,0.38156789,0.000121305,0.006570722,scp
1497,58,53,9,8879,20082,17236,25780,0.00011204,0.167783806,5.77E-05,0.003098912,scp
1491,109,53,9,13408,50243,25490,71698,7.42E-05,0.11062263,3.90E-05,0.002096419,scp
1490,86,53,9,3076,11503,5936,14978,0.000316782,0.472064474,0.000164074,0.008808279,scp
1477,163,54,10,3821,11785,8126,17049,0.000258494,0.381799158,0.000121499,0.006580555,scp
1497,59,53,9,8889,20091,17254,25787,0.000111916,0.16759395,5.77E-05,0.003095728,scp
1491,109,53,9,13422,50278,25516,71757,7.41E-05,0.110512505,3.90E-05,0.002094431,scp
1490,86,53,9,3079,11506,5941,14963,0.000316733,0.471999624,0.000164037,0.008806039,scp
1477,163,54,10,3822,11775,8136,17046,0.000258558,0.381903634,0.000121387,0.006574629,scp
1497,59,53,9,8894,20098,17265,25797,0.000111852,0.167500474,5.76E-05,0.003093907,scp
1491,109,53,9,13430,50270,25528,71758,7.41E-05,0.110452493,3.89E-05,0.002093686,scp
1490,86,53,9,3087,11525,5952,14990,0.00031617,0.471166253,0.000163832,0.008796226,scp
1477,163,54,10,3815,11753,8116,17027,0.000259064,0.382648216,0.000121739,0.006592981,scp
1497,59,53,9,8902,20116,17279,25817,0.000111759,0.167362764,5.76E-05,0.003091427,scp
1491,109,53,9,13440,50293,25547,71790,7.40E-05,0.110378278,3.89E-05,0.002092197,scp
1490,86,53,9,3087,11531,5955,15011,0.000316267,0.471310438,0.000163859,0.008797438,scp
1477,163,54,10,3814,11730,8111,17001,0.000259298,0.382989929,0.000121845,0.006598372,scp
1497,58,53,9,8909,20127,17293,25828,0.000111674,0.167235553,5.75E-05,0.003089068,scp
1491,109,53,9,13465,50373,25587,71889,7.39E-05,0.110181724,3.89E-05,0.002089261,scp
1490,86,53,9,3089,11524,5957,14993,0.000316289,0.471343473,0.000163908,0.008799755,scp
1477,163,54,10,3809,11689,8100,16944,0.00025966,0.38353105,0.000122062,0.006609728,scp
1497,58,53,9,8916,20135,17305,25831,0.000111596,0.167119876,5.75E-05,0.003087002,scp
1491,109,53,9,13470,50393,25599,71915,7.38E-05,0.110146294,3.88E-05,0.002088282,scp
1490,85,53,9,3091,11523,5961,14975,0.000316254,0.471299142,0.000163871,0.008797597,scp
1477,163,54,10,3807,11649,8089,16889,0.000259934,0.383934596,0.000122249,0.006619345,scp
1497,58,53,9,8925,20137,17323,25829,0.000111488,0.166958497,5.74E-05,0.003083987,scp
1491,108,53,9,13481,50437,25618,71970,7.38E-05,0.110058768,3.88E-05,0.002086932,scp
1490,86,53,9,3092,11525,5963,14970,0.000316313,0.47137833,0.000163923,0.008800134,scp
1477,163,54,10,3806,11632,8087,16864,0.000260066,0.384125731,0.000122317,0.00662266,scp
1497,59,53,9,8932,20172,17336,25873,0.000111398,0.166821012,5.74E-05,0.003081774,scp
1491,108,53,9,13490,50494,25637,72051,7.37E-05,0.109983164,3.88E-05,0.002085532,scp
1490,85,53,9,3092,11530,5962,14946,0.000316433,0.471564609,0.000163994,0.00880371,scp
1477,163,54,10,3804,11635,8087,16887,0.000260213,0.384346813,0.000122362,0.006624924,scp
1497,58,53,9,8938,20199,17346,25900,0.000111331,0.166723839,5.74E-05,0.003079781,scp
1491,109,53,9,13515,50592,25678,72180,7.36E-05,0.109791477,3.87E-05,0.002082201,scp
1490,85,53,9,3093,11523,5964,14938,0.00031641,0.471526957,0.000164045,0.008806222,scp
1477,163,54,10,3800,11597,8080,16829,0.000260559,0.384859567,0.000122495,0.006631759,scp
1497,58,53,9,8949,20219,17366,25927,0.000111207,0.166538939,5.73E-05,0.003076495,scp
1491,109,53,9,13530,50666,25707,72285,7.35E-05,0.109672169,3.87E-05,0.002079962,scp
1490,85,53,9,3097,11529,5971,14933,0.000316256,0.471302888,0.000163936,0.008800237,scp
