mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
111,160,528,499,29003,36369,30239,43377,5.32E-07,5.93E-05,5.18E-07,0.000273376,shell
113,144,339,399,61380,148407,51978,134075,1.95E-07,2.21E-05,2.07E-07,7.02E-05,shell
130,180,432,471,51033,98241,47250,110183,6.66E-07,8.70E-05,6.43E-07,0.000278089,shell
104,151,488,481,26750,35580,27782,42152,5.40E-07,5.63E-05,5.27E-07,0.000257285,shell
107,138,340,387,58792,145135,50024,131327,2.01E-07,2.17E-05,2.12E-07,7.22E-05,shell
162,196,133,165,55621,110646,38883,94224,1.88E-05,0.003052975,2.65E-05,0.003538403,shell
125,175,449,467,51033,98241,47250,110183,6.49E-07,8.13E-05,6.27E-07,0.000281548,shell
96,141,490,484,24053,34365,24862,40401,5.57E-07,5.40E-05,5.46E-07,0.000267703,shell
167,199,134,168,64419,125571,44368,106236,1.63E-05,0.002727433,2.33E-05,0.003130261,shell
114,164,480,481,46779,94462,43154,105333,5.72E-07,6.57E-05,5.56E-07,0.000266735,shell
91,133,499,488,22479,33634,23175,39366,5.49E-07,5.05E-05,5.39E-07,0.000269281,shell
115,157,305,386,40123,77959,32225,71129,2.56E-05,0.002962476,3.17E-05,0.009660043,shell
111,160,504,497,44757,92798,41206,103200,5.14E-07,5.73E-05,5.00E-07,0.000252482,shell
88,127,488,490,20473,32588,21037,37932,5.52E-07,4.86E-05,5.43E-07,0.000265451,shell
104,135,372,411,58792,145135,50024,131327,1.81E-07,1.90E-05,1.91E-07,7.12E-05,shell
105,153,493,486,42950,91189,39474,101169,5.24E-07,5.53E-05,5.11E-07,0.000252399,shell
86,124,488,486,20068,32159,20601,37397,5.59E-07,4.83E-05,5.50E-07,0.000268828,shell
103,133,371,406,58792,145135,50024,131327,1.82E-07,1.88E-05,1.91E-07,7.10E-05,shell
96,141,487,487,37570,85270,34412,93921,5.38E-07,5.21E-05,5.27E-07,0.000256617,shell
84,121,506,492,19486,31849,19986,36977,5.29E-07,4.46E-05,5.21E-07,0.000264072,shell
91,133,476,490,34036,81636,31077,89511,5.39E-07,4.96E-05,5.29E-07,0.000252281,shell
83,119,518,499,18937,31545,19407,36568,5.05E-07,4.21E-05,4.98E-07,0.000258209,shell
102,132,394,428,58792,145135,50024,131327,1.66E-07,1.70E-05,1.75E-07,6.91E-05,shell
89,129,470,482,33052,80501,30156,88155,5.45E-07,4.87E-05,5.36E-07,0.000252392,shell
81,116,511,494,18123,30853,18545,35694,5.19E-07,4.24E-05,5.12E-07,0.000261711,shell
98,128,391,416,56287,142123,48093,128788,1.72E-07,1.70E-05,1.80E-07,7.05E-05,shell
86,124,486,488,33691,78801,30990,86114,5.29E-07,4.57E-05,5.21E-07,0.000253071,shell
80,113,527,498,17656,30570,18053,35322,4.97E-07,3.99E-05,4.91E-07,0.000258694,shell
85,123,499,497,32737,77839,30087,84962,5.02E-07,4.28E-05,4.94E-07,0.000246935,shell
79,111,543,503,17212,30292,17588,34959,4.79E-07,3.79E-05,4.73E-07,0.000257152,shell
84,121,504,493,32737,77839,30087,84962,5.00E-07,4.22E-05,4.93E-07,0.000248907,shell
78,109,530,499,16554,29676,16894,34193,4.91E-07,3.83E-05,4.85E-07,0.000257197,shell
96,125,417,431,56287,142123,48093,128788,1.60E-07,1.55E-05,1.68E-07,7.00E-05,shell
82,117,515,497,33284,76344,30798,83177,4.83E-07,3.96E-05,4.76E-07,0.000245708,shell
76,107,543,502,16165,29420,16488,33863,4.74E-07,3.65E-05,4.69E-07,0.000254851,shell
95,124,414,427,56287,142123,48093,128788,1.61E-07,1.54E-05,1.68E-07,6.98E-05,shell
81,115,526,503,32416,75495,29974,82167,4.64E-07,3.77E-05,4.58E-07,0.000241161,shell
75,103,544,503,16851,30058,17169,34138,4.70E-07,3.54E-05,4.65E-07,0.000253484,shell
80,114,530,500,32416,75495,29974,82167,4.63E-07,3.73E-05,4.57E-07,0.000242719,shell
74,102,552,507,16491,29822,16794,33841,4.57E-07,3.42E-05,4.52E-07,0.000249981,shell
94,123,434,442,56287,142123,48093,128788,1.51E-07,1.43E-05,1.58E-07,6.84E-05,shell
78,110,538,502,32730,74059,30421,80483,4.53E-07,3.57E-05,4.47E-07,0.000240883,shell
74,101,555,505,16491,29822,16794,33841,4.57E-07,3.40E-05,4.53E-07,0.000251378,shell
91,119,429,432,53925,139317,46248,126414,1.56E-07,1.43E-05,1.62E-07,6.96E-05,shell
78,109,547,508,31939,73303,29668,79587,4.38E-07,3.43E-05,4.33E-07,0.000237243,shell
73,99,560,506,17251,30258,17557,34064,4.51E-07,3.31E-05,4.46E-07,0.000250065,shell
77,108,550,505,31939,73303,29668,79587,4.38E-07,3.40E-05,4.33E-07,0.000238619,shell
72,98,567,509,16906,30038,17199,33791,4.40E-07,3.21E-05,4.36E-07,0.000247471,shell
161,196,144,179,70318,174337,49144,147470,1.49E-05,0.002404027,2.10E-05,0.0030372,shell
76,105,557,506,32559,72261,30411,78325,4.30E-07,3.28E-05,4.26E-07,0.000237392,shell
72,97,569,507,16906,30038,17199,33791,4.41E-07,3.20E-05,4.37E-07,0.000248796,shell
90,117,449,442,53925,139317,46248,126414,1.48E-07,1.34E-05,1.54E-07,6.92E-05,shell
162,196,131,165,62891,167923,43971,142205,1.67E-05,0.00270003,2.35E-05,0.003092996,shell
71,95,574,507,17834,30861,18134,34390,4.36E-07,3.12E-05,4.32E-07,0.000248073,shell
89,116,447,439,53925,139317,46248,126414,1.49E-07,1.33E-05,1.55E-07,6.91E-05,shell
162,196,131,165,29709,49756,20441,41835,1.31E-05,0.002124117,1.85E-05,0.002433264,shell
75,103,568,507,31827,71581,29712,77523,4.19E-07,3.15E-05,4.15E-07,0.000235776,shell
71,94,584,510,17500,30652,17788,34134,4.27E-07,3.04E-05,4.23E-07,0.000247401,shell
162,196,131,165,42317,87512,29562,74896,2.48E-05,0.004012797,3.49E-05,0.004596824,shell
73,100,573,508,32165,70479,30152,76230,4.14E-07,3.06E-05,4.10E-07,0.000234784,shell
70,93,582,508,17500,30652,17788,34134,4.27E-07,3.03E-05,4.24E-07,0.000246749,shell
88,114,456,440,51759,136667,44544,124164,1.44E-07,1.27E-05,1.50E-07,6.83E-05,shell
69,90,567,510,15636,29200,16135,32627,4.41E-07,3.07E-05,4.34E-07,0.000246306,shell
162,196,131,165,69380,182483,48511,154614,1.51E-05,0.0024475,2.13E-05,0.002803712,shell
86,111,451,432,49761,134162,42961,122030,1.48E-07,1.28E-05,1.53E-07,6.93E-05,shell
157,193,199,318,51944,113124,36808,97308,2.01E-05,0.003165969,2.80E-05,0.005580261,shell
162,206,183,203,32845,42161,34595,35777,3.20E-05,0.005214259,3.04E-05,0.005571598,shell
73,99,581,509,31486,69864,29503,75507,4.05E-07,2.96E-05,4.01E-07,0.000233197,shell
167,199,136,169,28672,51883,19363,41960,1.34E-05,0.002242882,1.91E-05,0.002604782,shell
163,206,168,201,35334,46880,37219,43933,2.98E-05,0.004870812,2.83E-05,0.004773991,shell
72,96,585,510,30448,68592,28526,74044,4.01E-07,2.89E-05,3.97E-07,0.000232634,shell
167,199,134,168,57770,124248,39785,105016,1.82E-05,0.003041326,2.60E-05,0.003490515,shell
169,210,182,210,27553,32068,30910,31494,3.83E-05,0.006488387,3.43E-05,0.006252483,shell
85,109,468,440,49761,134162,42961,122030,1.42E-07,1.21E-05,1.47E-07,6.90E-05,shell
114,156,299,383,46391,102582,37469,93485,2.21E-05,0.002524264,2.72E-05,0.008164435,shell
163,206,175,205,25926,27321,28894,32686,4.06E-05,0.00663826,3.65E-05,0.006400744,shell
71,95,593,510,29856,68017,27961,73375,3.93E-07,2.81E-05,3.90E-07,0.000231146,shell
84,108,466,437,49761,134162,42961,122030,1.43E-07,1.21E-05,1.48E-07,6.89E-05,shell
161,196,144,175,63312,167832,44251,141722,1.65E-05,0.00267007,2.33E-05,0.003373314,shell
163,206,175,205,29807,31953,33167,36565,3.53E-05,0.005773845,3.18E-05,0.005567258,shell
169,210,185,210,22980,27681,25773,29086,4.59E-05,0.007779392,4.11E-05,0.007612587,shell
70,93,603,512,29277,67460,27409,72728,3.86E-07,2.74E-05,3.83E-07,0.000231007,shell
70,92,586,512,27362,65282,26080,70811,4.00E-07,2.82E-05,3.93E-07,0.000230571,shell
162,196,131,165,47430,94631,33148,80288,2.21E-05,0.00358016,3.11E-05,0.00410122,shell
163,206,177,204,24792,31175,27622,32423,4.25E-05,0.006941791,3.82E-05,0.006795313,shell
84,108,480,447,49761,134162,42961,122030,1.37E-07,1.15E-05,1.42E-07,6.80E-05,shell
159,201,170,196,54333,69523,48483,88988,1.93E-05,0.003086471,1.93E-05,0.003295364,shell
162,196,131,165,56362,136245,39394,115466,1.86E-05,0.003012835,2.62E-05,0.003451326,shell
167,257,199,311,15448,28716,18870,31897,7.77E-05,0.013023834,6.47E-05,0.012907318,shell
82,105,474,440,47919,131787,41494,120001,1.41E-07,1.16E-05,1.45E-07,6.88E-05,shell
169,210,182,210,28495,33526,31959,34320,3.70E-05,0.006273907,3.31E-05,0.006045801,shell
163,206,175,205,57617,100895,49960,106393,1.83E-05,0.002987049,1.64E-05,0.002880173,shell
162,196,131,165,66233,156385,46263,133362,1.58E-05,0.0025638,2.23E-05,0.002936939,shell
163,206,175,205,56929,95854,49709,99486,1.85E-05,0.003023123,1.66E-05,0.002914956,shell
189,224,200,217,46862,51944,46765,50948,2.28E-05,0.004310492,2.28E-05,0.004565138,shell
162,196,131,165,67261,147542,46936,126110,1.56E-05,0.002524604,2.19E-05,0.002892037,shell
157,193,199,318,43452,94781,30776,80717,2.41E-05,0.003784701,3.35E-05,0.006670823,shell
163,206,175,205,46439,78961,50464,92352,2.27E-05,0.003706038,2.04E-05,0.003573436,shell
81,104,489,446,47919,131787,41494,120001,1.36E-07,1.11E-05,1.40E-07,6.86E-05,shell
161,207,320,384,43951,51515,43861,50572,1.32E-06,0.000213442,1.32E-06,0.000422467,shell
167,199,136,169,55477,130905,38204,110118,1.89E-05,0.003167073,2.70E-05,0.003678094,shell
161,201,159,193,47011,65486,46945,88625,2.23E-05,0.003614002,2.23E-05,0.003570395,shell
158,202,165,197,37611,65484,39509,99413,2.79E-05,0.004437496,2.66E-05,0.004393626,shell
81,103,486,443,47919,131787,41494,120001,1.37E-07,1.11E-05,1.41E-07,6.85E-05,shell
136,186,379,433,37458,49498,37383,48669,8.86E-07,0.00012103,8.86E-07,0.000336055,shell
167,199,134,168,63627,165599,43685,139135,1.65E-05,0.002761391,2.36E-05,0.003169235,shell
163,206,177,204,50907,102477,53154,117890,2.07E-05,0.003380719,1.86E-05,0.003309382,shell
114,156,299,383,47056,127197,38008,115249,2.18E-05,0.002488624,2.68E-05,0.00804916,shell
163,206,175,205,47555,76505,49170,90236,2.21E-05,0.003619026,1.99E-05,0.003489538,shell
80,102,498,451,47919,131787,41494,120001,1.32E-07,1.07E-05,1.36E-07,6.78E-05,shell
125,175,434,464,35600,48889,35529,48091,6.88E-07,8.62E-05,6.88E-07,0.000299085,shell
166,199,147,187,61246,136137,42172,114698,1.71E-05,0.002855669,2.45E-05,0.003618976,shell
198,229,201,226,43691,47020,30317,32328,2.45E-05,0.004868606,2.29E-05,0.004605394,shell
79,100,492,445,46214,129531,40128,118068,1.35E-07,1.08E-05,1.39E-07,6.85E-05,shell
114,164,466,479,32651,47481,32586,46734,6.07E-07,6.96E-05,6.07E-07,0.000283256,shell
189,224,209,220,73821,125183,66905,140379,1.44E-05,0.002736322,1.35E-05,0.002836563,shell
111,160,493,496,31246,46875,31185,46151,5.42E-07,6.04E-05,5.42E-07,0.000267377,shell
162,196,131,165,29277,34723,20238,30675,1.26E-05,0.0020396,1.77E-05,0.002336446,shell
161,207,333,389,69226,122327,62465,136361,1.20E-06,0.000194784,1.14E-06,0.000381448,shell
108,156,502,490,31246,46875,31185,46151,5.39E-07,5.84E-05,5.39E-07,0.000270715,shell
162,196,131,165,75743,206838,52919,173234,1.38E-05,0.002241906,1.95E-05,0.002568195,shell
147,196,418,457,65171,119617,58580,132651,7.83E-07,0.000115491,7.49E-07,0.000313093,shell
78,99,505,449,46214,129531,40128,118068,1.32E-07,1.04E-05,1.35E-07,6.83E-05,shell
101,148,521,496,29065,45523,29007,44836,5.07E-07,5.17E-05,5.07E-07,0.000264619,shell
162,196,131,165,57261,126831,40026,108210,1.83E-05,0.002965506,2.58E-05,0.003397109,shell
136,186,389,437,63127,113907,57156,125599,8.26E-07,0.000112749,7.94E-07,0.000309376,shell
78,98,502,447,46214,129531,40128,118068,1.32E-07,1.04E-05,1.36E-07,6.83E-05,shell
98,144,550,505,27960,44957,27906,44288,4.75E-07,4.69E-05,4.75E-07,0.000261412,shell
162,196,131,165,30700,50535,21115,42437,1.23E-05,0.001995189,1.73E-05,0.002285572,shell
157,193,199,318,57370,147777,40658,125840,1.82E-05,0.002866515,2.54E-05,0.00505245,shell
125,175,445,467,59985,111756,54164,122755,6.32E-07,7.92E-05,6.11E-07,0.000272476,shell
97,142,545,501,27960,44957,27906,44288,4.75E-07,4.64E-05,4.75E-07,0.000259241,shell
167,199,136,169,50117,113385,34488,95538,2.10E-05,0.00350573,2.99E-05,0.004071396,shell
118,168,493,491,57167,109689,51496,120075,5.46E-07,6.47E-05,5.29E-07,0.000260976,shell
78,98,513,454,46214,129531,40128,118068,1.28E-07,1.00E-05,1.32E-07,6.76E-05,shell
93,136,556,503,29530,45686,29480,45079,4.59E-07,4.29E-05,4.59E-07,0.000255598,shell
181,207,143,184,78123,138269,52131,116201,1.38E-05,0.002512459,2.02E-05,0.002898582,shell
113,162,465,479,56048,105415,50842,114967,5.75E-07,6.50E-05,5.59E-07,0.000260602,shell
77,96,507,448,44636,127383,38858,116223,1.31E-07,1.01E-05,1.34E-07,6.82E-05,shell
91,132,577,510,28522,45190,28474,44597,4.39E-07,4.00E-05,4.39E-07,0.000253456,shell
167,199,134,168,55760,109912,38393,93069,1.88E-05,0.003150953,2.69E-05,0.003616333,shell
106,154,501,490,53727,103723,48647,112816,5.16E-07,5.51E-05,5.03E-07,0.000252309,shell
90,131,573,506,28522,45190,28474,44597,4.39E-07,3.98E-05,4.39E-07,0.000251898,shell
112,154,294,380,42491,87523,34489,80086,2.41E-05,0.002716671,2.96E-05,0.008716641,shell
103,149,535,502,51596,102097,46639,110774,4.74E-07,4.89E-05,4.63E-07,0.000248077,shell
87,126,581,507,29204,44867,29159,44310,4.30E-07,3.76E-05,4.30E-07,0.000250386,shell
166,199,147,187,64459,162040,44397,136285,1.63E-05,0.002713336,2.33E-05,0.003438599,shell
100,146,521,495,52742,100204,48028,108664,4.85E-07,4.89E-05,4.74E-07,0.00024715,shell
76,95,518,452,44636,127383,38858,116223,1.28E-07,9.79E-06,1.31E-07,6.81E-05,shell
85,123,595,508,28302,44432,28259,43886,4.17E-07,3.55E-05,4.17E-07,0.000248295,shell
162,196,131,165,44864,73425,31286,63465,2.34E-05,0.00378496,3.29E-05,0.004335828,shell
96,141,546,500,50801,98775,46195,106878,4.54E-07,4.40E-05,4.45E-07,0.000242968,shell
76,94,516,450,44636,127383,38858,116223,1.29E-07,9.79E-06,1.32E-07,6.80E-05,shell
84,121,605,513,27453,44003,27412,43468,4.03E-07,3.40E-05,4.03E-07,0.000244311,shell
162,196,131,165,55412,142980,38731,120911,1.89E-05,0.003064453,2.66E-05,0.003510457,shell
94,137,570,508,48997,97397,44495,105174,4.31E-07,4.06E-05,4.22E-07,0.000240766,shell
82,118,593,509,28182,43819,28142,43314,4.17E-07,3.44E-05,4.17E-07,0.000247326,shell
162,196,131,165,47526,107822,33203,91992,2.20E-05,0.003572953,3.11E-05,0.004092965,shell
92,135,556,503,50543,96004,46257,103629,4.40E-07,4.07E-05,4.31E-07,0.000240237,shell
75,93,521,450,43162,125340,37666,114462,1.27E-07,9.58E-06,1.30E-07,6.76E-05,shell
80,115,603,510,27407,43438,27369,42942,4.06E-07,3.29E-05,4.06E-07,0.000245398,shell
162,196,131,165,56448,142578,39459,120834,1.86E-05,0.003008229,2.62E-05,0.003446051,shell
157,193,199,314,51872,130763,36744,111471,2.02E-05,0.003170353,2.80E-05,0.005587987,shell
89,130,573,506,48868,94779,44673,102118,4.21E-07,3.78E-05,4.13E-07,0.000237134,shell
74,92,515,445,41803,123384,36563,112773,1.29E-07,9.67E-06,1.32E-07,6.82E-05,shell
79,112,617,513,26674,43062,26638,42575,3.96E-07,3.16E-05,3.96E-07,0.000244645,shell
148,195,159,220,61027,145878,45757,126923,1.82E-05,0.002698693,2.36E-05,0.003771995,shell
88,127,592,511,47301,93593,43194,100669,4.05E-07,3.56E-05,3.98E-07,0.000235997,shell
78,110,600,511,27325,42913,27290,42450,4.07E-07,3.21E-05,4.07E-07,0.000244721,shell
157,193,130,162,48951,114615,34688,97604,2.14E-05,0.003359528,2.97E-05,0.003886021,shell
86,124,572,507,47094,91135,43237,97857,4.19E-07,3.62E-05,4.12E-07,0.000236192,shell
77,108,610,512,26649,42574,26615,42119,3.99E-07,3.09E-05,3.99E-07,0.000243216,shell
167,199,134,168,93167,222279,64202,187463,1.13E-05,0.001885853,1.61E-05,0.002164384,shell
84,121,587,508,45719,90101,41938,96604,4.05E-07,3.42E-05,3.99E-07,0.000234483,shell
74,91,525,448,41803,123384,36563,112773,1.27E-07,9.40E-06,1.29E-07,6.81E-05,shell
76,106,621,514,26006,42240,25974,41791,3.90E-07,2.99E-05,3.90E-07,0.000242732,shell
111,152,289,378,44718,108016,36468,98069,2.29E-05,0.002545932,2.80E-05,0.008104606,shell
82,118,603,512,44423,89096,40715,95396,3.93E-07,3.26E-05,3.88E-07,0.000234045,shell
74,90,523,446,41803,123384,36563,112773,1.27E-07,9.41E-06,1.30E-07,6.80E-05,shell
75,105,607,512,26641,42160,26610,41733,4.00E-07,3.04E-05,4.00E-07,0.000242885,shell
166,199,147,187,51998,120138,35797,101094,2.02E-05,0.003363559,2.88E-05,0.004262623,shell
82,117,593,509,43398,88030,39766,94150,4.00E-07,3.28E-05,3.94E-07,0.000233884,shell
74,102,615,512,26043,41855,26013,41435,3.93E-07,2.94E-05,3.93E-07,0.000241758,shell
162,196,131,165,69524,142988,48607,122391,1.51E-05,0.002442442,2.12E-05,0.002797918,shell
80,114,604,510,42235,87086,38672,93028,3.89E-07,3.14E-05,3.84E-07,0.000232292,shell
73,90,532,452,41803,123384,36563,112773,1.24E-07,9.16E-06,1.27E-07,6.75E-05,shell
73,99,612,513,24502,40906,24474,40503,3.94E-07,2.90E-05,3.94E-07,0.000241504,shell
162,196,131,165,59421,138544,41545,117722,1.76E-05,0.002857729,2.48E-05,0.003273646,shell
72,87,515,449,40297,116734,36744,107980,1.31E-07,9.50E-06,1.32E-07,6.80E-05,shell
79,112,617,513,41131,86170,37635,91943,3.80E-07,3.02E-05,3.75E-07,0.000231598,shell
72,97,599,515,23267,39956,23241,39568,4.02E-07,2.91E-05,4.02E-07,0.000240993,shell
162,196,131,165,46088,92798,32208,79499,2.27E-05,0.003684455,3.20E-05,0.004220695,shell
157,192,162,187,15274,16641,13425,15352,6.98E-05,0.010990354,6.55E-05,0.010614988,shell
78,110,607,510,40138,85255,36708,90872,3.85E-07,3.03E-05,3.80E-07,0.000231246,shell
71,94,584,511,22422,39397,22396,39018,4.09E-07,2.91E-05,4.09E-07,0.000238759,shell
70,91,573,512,20220,37836,20551,37717,4.28E-07,3.00E-05,4.25E-07,0.000243666,shell
148,185,152,206,44275,79374,31641,68214,2.47E-05,0.003675999,3.37E-05,0.005158547,shell
77,108,616,511,39142,84390,35774,89858,3.77E-07,2.93E-05,3.73E-07,0.000230105,shell
162,196,131,165,38792,68482,27102,58896,2.70E-05,0.004377372,3.81E-05,0.00501446,shell
157,193,199,314,38585,75611,27306,64971,2.71E-05,0.004262112,3.77E-05,0.007512296,shell
162,206,183,206,33097,41490,34837,35423,3.18E-05,0.005174583,3.02E-05,0.005529202,shell
76,107,623,515,38194,83549,34887,88875,3.69E-07,2.84E-05,3.64E-07,0.000227314,shell
162,196,133,165,53339,104968,37278,89247,1.96E-05,0.003183548,2.77E-05,0.003689737,shell
163,206,175,205,28242,33932,31485,42168,3.73E-05,0.006093754,3.35E-05,0.005875721,shell
76,105,619,511,37328,82715,34081,87909,3.74E-07,2.85E-05,3.70E-07,0.000229343,shell
167,199,134,168,57694,133847,39733,112728,1.82E-05,0.003045356,2.60E-05,0.00349514,shell
163,206,175,205,25498,30685,28416,31597,4.13E-05,0.006749686,3.72E-05,0.006508183,shell
75,103,627,511,36468,81918,33278,86986,3.69E-07,2.77E-05,3.65E-07,0.000228953,shell
115,157,305,386,47286,115308,37999,104565,2.17E-05,0.002513715,2.69E-05,0.008196721,shell
171,234,200,278,15755,25556,17220,28159,7.40E-05,0.012715406,6.35E-05,0.012704827,shell
74,101,637,513,35645,81144,32511,86091,3.62E-07,2.70E-05,3.59E-07,0.000228733,shell
163,206,168,201,32876,41321,34401,38295,3.20E-05,0.005234898,3.04E-05,0.00513084,shell
166,199,147,187,59600,149263,41049,125519,1.76E-05,0.002934554,2.52E-05,0.003718947,shell
73,100,629,511,38475,82431,35476,87328,3.67E-07,2.71E-05,3.63E-07,0.000228386,shell
163,206,175,205,27584,32069,30744,33870,3.82E-05,0.006239148,3.43E-05,0.006015913,shell
158,202,171,200,23055,28395,25526,33920,4.55E-05,0.007204277,4.12E-05,0.007054639,shell
162,196,131,165,67394,176119,47118,148942,1.55E-05,0.002519627,2.19E-05,0.002886336,shell
73,99,635,512,37645,81704,34695,86489,3.61E-07,2.64E-05,3.58E-07,0.000227394,shell
163,206,177,204,25880,28263,28804,33464,4.07E-05,0.00664995,3.66E-05,0.00650963,shell
162,196,131,165,60061,153127,41917,129339,1.74E-05,0.002827262,2.46E-05,0.003238745,shell
72,98,641,514,36850,80995,33947,85672,3.55E-07,2.58E-05,3.52E-07,0.000225503,shell
71,94,615,515,32838,77018,30784,81851,3.76E-07,2.69E-05,3.70E-07,0.000227473,shell
163,206,175,205,25833,31928,28792,32763,4.07E-05,0.006662212,3.67E-05,0.006423839,shell
153,183,153,177,15274,16641,13425,15352,2.01E-07,3.09E-05,1.90E-07,2.93E-05,shell
162,196,131,165,76747,216042,53642,182412,1.37E-05,0.002212584,1.92E-05,0.002534607,shell
184,225,165,193,45419,63199,40786,81562,1.06E-05,0.001958636,1.11E-05,0.001833004,shell
139,161,140,157,60574,147683,58426,147546,2.59E-07,3.62E-05,2.59E-07,3.64E-05,shell
189,224,209,220,31307,28895,30545,30439,4.53E-06,0.000858194,4.25E-06,0.000889633,shell
162,196,131,165,80789,205657,56494,174522,1.30E-05,0.002101887,1.83E-05,0.002407798,shell
157,193,199,314,51745,119175,36672,101530,2.02E-05,0.003178145,2.81E-05,0.005601722,shell
163,206,175,205,45900,98260,51219,112873,2.29E-05,0.003749506,2.06E-05,0.003615349,shell
167,211,336,401,29242,28969,28389,30337,1.21E-06,0.000203106,1.15E-06,0.000386642,shell
158,202,171,200,45311,86035,50252,98981,2.32E-05,0.003678978,2.10E-05,0.003589596,shell
167,199,136,169,34557,70677,23395,57825,1.18E-05,0.001973551,1.68E-05,0.002291992,shell
132,156,184,245,57786,144510,55740,144335,2.21E-07,2.94E-05,2.21E-07,4.08E-05,shell
161,207,337,390,29242,28969,28389,30337,1.13E-06,0.000182982,1.07E-06,0.000361951,shell
163,206,175,205,60823,111212,52317,116682,1.73E-05,0.002829569,1.56E-05,0.002728328,shell
167,199,134,168,53485,105962,36826,89539,1.96E-05,0.003284996,2.80E-05,0.003770174,shell
127,152,204,251,57786,144510,55740,144335,2.19E-07,2.79E-05,2.19E-07,4.49E-05,shell
136,186,391,437,24805,28223,23843,29180,8.16E-07,0.000111476,7.85E-07,0.00030739,shell
163,206,175,205,50751,89357,52263,104192,2.07E-05,0.003391138,1.87E-05,0.003269804,shell
112,154,294,380,42536,102163,34523,92648,2.41E-05,0.002713832,2.95E-05,0.00870753,shell
163,206,177,204,42210,89719,47095,103718,2.49E-05,0.004077317,2.24E-05,0.003991282,shell
125,175,449,467,23517,27996,22538,28845,6.51E-07,8.15E-05,6.29E-07,0.000282831,shell
120,170,480,489,22356,27739,21368,28492,5.69E-07,6.87E-05,5.52E-07,0.000264878,shell
148,195,207,254,44881,56157,31118,42405,2.48E-05,0.003678855,2.23E-05,0.004627039,shell
148,195,159,220,58574,137614,43936,119886,1.89E-05,0.002810152,2.46E-05,0.003927783,shell
161,196,144,175,44328,98142,30976,82984,2.36E-05,0.003813481,3.33E-05,0.004817877,shell
163,206,177,204,52748,94126,49866,107127,2.00E-05,0.00326277,1.80E-05,0.003193922,shell
119,146,251,298,55249,141528,53297,141322,1.97E-07,2.36E-05,1.97E-07,4.94E-05,shell
113,162,469,478,20685,26946,19712,27544,5.98E-07,6.76E-05,5.81E-07,0.000272706,shell
162,196,131,165,57228,125772,40001,107561,1.83E-05,0.002967201,2.58E-05,0.003399051,shell
158,202,171,200,58532,95166,51552,99825,1.79E-05,0.002847993,1.62E-05,0.0027788,shell
115,142,248,290,52973,138704,51106,138472,2.03E-07,2.35E-05,2.03E-07,5.05E-05,shell
106,154,502,490,19799,26667,18829,27197,5.38E-07,5.76E-05,5.25E-07,0.000263833,shell
162,196,131,165,54520,130589,38096,110970,1.92E-05,0.003114628,2.71E-05,0.003567935,shell
103,149,534,502,18986,26383,18024,26851,4.97E-07,5.12E-05,4.85E-07,0.000259544,shell
189,224,209,220,81414,122766,65802,122112,1.31E-05,0.002481138,1.23E-05,0.002572031,shell
162,196,131,165,45983,98370,32086,83963,2.28E-05,0.003692849,3.21E-05,0.004230311,shell
113,140,280,341,52973,138704,51106,138472,1.81E-07,2.06E-05,1.81E-07,5.09E-05,shell
100,146,520,495,18690,25870,17757,26293,5.08E-07,5.12E-05,4.97E-07,0.000258798,shell
161,207,337,390,76386,120297,61480,118854,1.20E-06,0.000194204,1.14E-06,0.000384151,shell
162,196,131,165,58061,156839,40560,132693,1.80E-05,0.002924643,2.54E-05,0.003350299,shell
157,193,199,314,26468,55021,18321,45607,1.27E-05,0.002001295,1.77E-05,0.003527435,shell
110,137,291,336,52973,138704,51106,138472,1.82E-07,2.01E-05,1.82E-07,5.30E-05,shell
96,141,545,500,17985,25601,17061,25974,4.76E-07,4.61E-05,4.66E-07,0.000254435,shell
151,199,396,448,71912,117928,57660,115836,8.05E-07,0.000122362,7.69E-07,0.000304514,shell
167,199,136,169,67695,176977,46630,148625,1.55E-05,0.002595465,2.22E-05,0.003014255,shell
94,137,570,507,17334,25331,16421,25657,4.51E-07,4.26E-05,4.43E-07,0.000252718,shell
136,186,394,436,68788,112408,55946,109824,8.23E-07,0.000112437,7.92E-07,0.000312576,shell
201,218,142,178,72518,146784,43602,116825,1.46E-05,0.002948144,2.38E-05,0.003382771,shell
92,135,557,502,19569,27527,18772,27969,4.60E-07,4.27E-05,4.52E-07,0.000252121,shell
125,175,452,466,65365,110475,53021,107489,6.45E-07,8.08E-05,6.23E-07,0.000282234,shell
167,199,134,168,57534,129081,39579,108821,1.83E-05,0.003053833,2.61E-05,0.003504869,shell
107,134,327,371,52973,138704,51106,138472,1.67E-07,1.79E-05,1.67E-07,5.46E-05,shell
89,130,575,505,18909,27264,18117,27664,4.40E-07,3.95E-05,4.32E-07,0.00024881,shell
120,170,485,488,62270,108608,50387,105283,5.63E-07,6.79E-05,5.45E-07,0.000264567,shell
114,156,299,384,38134,70164,30797,63989,2.69E-05,0.003070848,3.31E-05,0.009932296,shell
104,131,321,363,50848,136055,49058,135800,1.72E-07,1.80E-05,1.72E-07,5.53E-05,shell
