mean_fpktl,std_fpktl,mean_bpktl,std_bpktl,mean_fiat,std_fiat,mean_biat,std_biat,fpkt_rate,fbyte_rate,bpkt_rate,bbyte_rate,class
40,1,200,342,233915,263163,283177,316087,1.71614E-06,7.02224E-05,1.40509E-06,0.00028178,TELNET
40,1,257,405,157708,133043,184301,209943,6.03934E-07,2.46554E-05,4.92306E-07,0.000126611,TELNET
40,1,340,444,159814,116171,161940,187587,3.96405E-07,1.61769E-05,3.56007E-07,0.000121093,TELNET
41,1,156,291,191354,215900,264734,289931,2.91805E-06,0.000120567,2.07964E-06,0.000325574,TELNET
40,1,218,362,236644,264852,282197,317894,1.5521E-06,6.34666E-05,1.28871E-06,0.000281155,TELNET
40,1,262,407,157708,133043,184301,209943,5.92598E-07,2.4188E-05,4.84094E-07,0.000127261,TELNET
40,1,354,454,159424,115775,158945,187112,3.89251E-07,1.5879E-05,3.52759E-07,0.000125151,TELNET
41,1,161,298,194185,220750,267579,293856,2.8082E-06,0.000116003,2.00988E-06,0.000325218,TELNET
40,1,227,364,250653,281041,297289,330692,1.46091E-06,5.96996E-05,1.22029E-06,0.000277908,TELNET
40,1,355,452,159761,115364,158977,186244,3.89165E-07,1.58717E-05,3.53131E-07,0.000125378,TELNET
41,1,163,298,196102,223703,269706,296005,2.74435E-06,0.000113346,1.96851E-06,0.000321369,TELNET
40,1,247,383,264024,296235,308882,343336,1.40661E-06,5.74461E-05,1.18959E-06,0.00029481,TELNET
41,1,168,305,197964,226708,271253,298454,2.70033E-06,0.000111512,1.94328E-06,0.000327294,TELNET
40,1,260,395,267397,299432,308189,345823,1.32618E-06,5.41244E-05,1.13568E-06,0.000295922,TELNET
40,1,276,419,157415,132727,181690,209580,5.5469E-07,2.26344E-05,4.57105E-07,0.000126395,TELNET
40,1,363,456,160231,114508,156335,184909,3.73878E-07,1.52429E-05,3.42155E-07,0.000124415,TELNET
41,1,168,305,198909,228115,272345,299450,2.64427E-06,0.000109186,1.90538E-06,0.00032032,TELNET
40,1,267,395,279131,309406,320981,353932,1.26928E-06,5.17743E-05,1.09185E-06,0.000292357,TELNET
40,1,279,419,157415,132727,181690,209580,5.50153E-07,2.24472E-05,4.53813E-07,0.000126626,TELNET
40,1,366,454,160553,114110,156065,184104,3.72276E-07,1.51725E-05,3.41253E-07,0.000125147,TELNET
40,1,283,408,291211,320605,330716,363330,1.24365E-06,5.0703E-05,1.08087E-06,0.000306777,TELNET
40,1,294,416,298952,326986,334284,367814,1.1773E-06,4.7975E-05,1.03915E-06,0.000305618,TELNET
40,1,287,425,157741,132032,179127,208444,5.24207E-07,2.13829E-05,4.36045E-07,0.000125478,TELNET
40,1,299,415,305677,332063,345224,373018,1.13869E-06,4.63803E-05,1.00839E-06,0.00030212,TELNET
40,1,291,425,157979,131706,179240,207724,5.19284E-07,2.11765E-05,4.33124E-07,0.000126244,TELNET
40,1,379,463,160278,113703,153355,183626,3.55398E-07,1.44799E-05,3.2838E-07,0.000124734,TELNET
40,1,312,423,317611,338727,351177,377287,1.12578E-06,4.58269E-05,1.0013E-06,0.000312643,TELNET
40,1,381,462,160278,113703,153355,183626,3.53779E-07,1.44124E-05,3.2704E-07,0.000124894,TELNET
40,1,308,421,320702,340774,353744,378873,1.09952E-06,4.47469E-05,9.79669E-07,0.000302582,TELNET
40,1,302,430,158088,131034,176540,206649,4.94003E-07,2.01388E-05,4.15659E-07,0.000125649,TELNET
40,1,391,470,160526,113293,150734,183127,3.4036E-07,1.38628E-05,3.16887E-07,0.000124008,TELNET
40,1,304,430,158088,131034,176540,206649,4.90808E-07,2.00069E-05,4.13312E-07,0.000125853,TELNET
40,1,289,416,289128,320362,328080,361909,1.12943E-06,4.59582E-05,9.82109E-07,0.000284463,TELNET
40,1,396,469,160526,113293,150734,183127,3.37694E-07,1.37515E-05,3.1467E-07,0.000124694,TELNET
41,1,165,302,199044,226861,273890,298388,2.121E-06,8.75438E-05,1.52248E-06,0.000252704,TELNET
40,1,313,439,158277,130703,174190,206258,4.69786E-07,1.91468E-05,3.98297E-07,0.000124879,TELNET
41,1,164,300,198105,225926,272622,297574,2.14062E-06,8.833E-05,1.53547E-06,0.000252503,TELNET
40,1,316,438,158508,130387,173830,205616,4.66427E-07,1.90054E-05,3.96363E-07,0.000125499,TELNET
40,1,405,474,160800,112475,148327,181790,3.26528E-07,1.32915E-05,3.06573E-07,0.000124385,TELNET
41,2,53,49,122059,116522,131257,163012,3.61246E-06,0.000151502,3.31757E-06,0.000176863,TELNET
40,1,407,473,160800,112475,148327,181790,3.25374E-07,1.32432E-05,3.05599E-07,0.000124528,TELNET
41,2,53,48,140023,161563,152758,214054,3.47635E-06,0.000145666,3.13553E-06,0.000166388,TELNET
40,1,327,446,158488,130037,171558,205217,4.45606E-07,1.81528E-05,3.81409E-07,0.000124949,TELNET
40,1,415,479,160450,112117,145899,181267,3.14851E-07,1.28125E-05,2.97646E-07,0.000123786,TELNET
41,1,53,49,148786,149320,191793,213783,2.52584E-06,0.000104055,1.93948E-06,0.000104439,TELNET
46,3,49,19,13900,19518,13771,19441,1.49187E-06,6.86262E-05,1.89875E-06,9.31744E-05,TELNET
40,1,329,446,158488,130037,171558,205217,4.43368E-07,1.80602E-05,3.79763E-07,0.000125157,TELNET
40,1,420,478,160450,112117,145899,181267,3.12878E-07,1.27299E-05,2.95965E-07,0.000124373,TELNET
41,1,98,212,169542,183804,222322,249383,2.46768E-06,0.00010136,1.87395E-06,0.000184853,TELNET
42,2,53,51,134620,120080,138650,183159,1.82821E-06,7.69973E-05,1.74318E-06,9.2856E-05,TELNET
41,1,105,220,176025,197335,230402,260532,2.17941E-06,8.94851E-05,1.66281E-06,0.000175483,TELNET
41,2,62,97,167426,168838,209775,250305,2.41227E-06,9.98859E-05,1.90599E-06,0.000118588,TELNET
40,1,338,453,158277,129721,169347,204801,4.27099E-07,1.73949E-05,3.68128E-07,0.000124432,TELNET
41,1,137,261,185396,208234,236595,271121,2.04395E-06,8.38311E-05,1.59457E-06,0.000219515,TELNET
41,1,62,101,162291,151485,220511,231862,3.18452E-06,0.000130865,2.3307E-06,0.000146003,TELNET
40,1,340,452,158504,129413,169205,204147,4.24825E-07,1.72984E-05,3.66894E-07,0.000124962,TELNET
40,1,428,481,160920,111342,143891,180010,3.04221E-07,1.23733E-05,2.89734E-07,0.000124034,TELNET
40,1,172,309,202875,237789,253591,295689,1.74852E-06,7.16419E-05,1.39168E-06,0.000240678,TELNET
41,1,90,196,162783,152886,219574,233490,3.02795E-06,0.000124202,2.22423E-06,0.000200517,TELNET
40,1,339,451,158504,129413,169205,204147,4.22847E-07,1.72167E-05,3.65423E-07,0.000124026,TELNET
40,1,429,480,160920,111342,143891,180010,3.03375E-07,1.23378E-05,2.89005E-07,0.000124163,TELNET
40,1,177,310,214346,254703,267275,309889,1.61077E-06,6.59664E-05,1.28862E-06,0.000228515,TELNET
40,1,113,229,171474,166642,236195,252536,2.64305E-06,0.000108318,1.96656E-06,0.000222882,TELNET
40,1,202,341,223434,264234,273196,317768,1.56316E-06,6.39686E-05,1.2707E-06,0.000257246,TELNET
40,1,141,280,186829,199158,245011,269008,2.44374E-06,0.00010008,1.83634E-06,0.000260082,TELNET
40,1,349,457,158636,129083,167065,203727,4.1026E-07,1.67006E-05,3.56893E-07,0.000124676,TELNET
40,1,437,485,160794,110935,141625,179479,2.9478E-07,1.19862E-05,2.82498E-07,0.000123496,TELNET
40,1,229,358,237331,279003,284661,329769,1.41801E-06,5.79719E-05,1.17292E-06,0.000268677,TELNET
40,1,146,282,191793,208535,251251,276618,2.22254E-06,9.0997E-05,1.67643E-06,0.000245305,TELNET
40,1,351,457,158636,129083,167065,203727,4.08502E-07,1.66278E-05,3.55578E-07,0.000124848,TELNET
40,1,440,484,160794,110935,141625,179479,2.93322E-07,1.19249E-05,2.81226E-07,0.00012393,TELNET
40,1,231,357,247510,290818,296391,339642,1.34924E-06,5.51387E-05,1.12027E-06,0.000259127,TELNET
40,1,171,316,200983,224271,258067,289133,1.95001E-06,7.9778E-05,1.49752E-06,0.000256733,TELNET
40,1,249,375,261371,304671,307422,350805,1.31761E-06,5.38E-05,1.11078E-06,0.000277044,TELNET
40,1,197,345,214411,244807,270064,305702,1.85394E-06,7.57932E-05,1.44746E-06,0.000286527,TELNET
40,1,358,463,158597,128744,164977,203295,3.95431E-07,1.60936E-05,3.462E-07,0.00012413,TELNET
40,1,269,389,273240,314006,316175,357931,1.23945E-06,5.05681E-05,1.05942E-06,0.00028598,TELNET
40,1,201,346,218933,251326,275558,311120,1.73533E-06,7.09282E-05,1.35888E-06,0.000274127,TELNET
40,1,362,463,158597,128744,164977,203295,3.9234E-07,1.59656E-05,3.43884E-07,0.000124633,TELNET
40,1,447,488,160716,110258,139404,178238,2.86307E-07,1.16359E-05,2.76185E-07,0.000123699,TELNET
40,1,271,387,282228,322377,326263,364899,1.18667E-06,4.83991E-05,1.01714E-06,0.000275796,TELNET
40,1,222,367,227333,262782,282280,320947,1.57731E-06,6.44339E-05,1.25209E-06,0.000278688,TELNET
40,1,449,487,160716,110258,139404,178238,2.85759E-07,1.16127E-05,2.75707E-07,0.000123854,TELNET
40,1,288,402,290359,329203,331288,370746,1.1661E-06,4.75405E-05,1.00937E-06,0.000291475,TELNET
40,1,241,377,242175,279242,295454,334414,1.52744E-06,6.23452E-05,1.23254E-06,0.000298153,TELNET
40,1,242,375,246040,283315,299601,337364,1.44555E-06,5.89797E-05,1.17187E-06,0.000283951,TELNET
40,1,368,464,159239,127843,162897,201640,3.82132E-07,1.5545E-05,3.37351E-07,0.000124418,TELNET
40,1,304,406,296447,332849,336271,373417,1.1065E-06,4.50799E-05,9.74639E-07,0.000296508,TELNET
40,1,256,387,252142,287789,302228,340073,1.3888E-06,5.6628E-05,1.14104E-06,0.000293187,TELNET
40,1,369,462,159239,127843,162897,201640,3.79533E-07,1.54373E-05,3.35402E-07,0.000123823,TELNET
40,1,305,405,303485,337457,340768,376179,1.07315E-06,4.3709E-05,9.41745E-07,0.000288114,TELNET
40,1,456,491,160652,109857,137296,177694,2.78611E-07,1.13205E-05,2.70294E-07,0.000123262,TELNET
40,1,275,401,263336,299598,311730,349985,1.35055E-06,5.50442E-05,1.12133E-06,0.000309375,TELNET
40,1,320,416,310783,342916,345026,380968,1.05441E-06,4.29301E-05,9.3315E-07,0.000299499,TELNET
40,1,453,490,160943,109513,137045,177043,2.78843E-07,1.13273E-05,2.70641E-07,0.000122819,TELNET
40,1,277,401,267105,303479,316070,353176,1.29822E-06,5.29026E-05,1.07989E-06,0.000300014,TELNET
40,1,376,468,159171,127517,160950,201193,3.71536E-07,1.51101E-05,3.30095E-07,0.000124183,TELNET
40,1,317,413,313507,343976,347695,382667,1.02615E-06,4.17688E-05,9.09885E-07,0.000288954,TELNET
40,1,289,405,271442,304517,316860,353000,1.23744E-06,5.03971E-05,1.0412E-06,0.000301342,TELNET
40,1,379,467,159171,127517,160950,201193,3.69089E-07,1.50087E-05,3.28236E-07,0.000124635,TELNET
40,1,303,414,285294,317952,328396,362941,1.21371E-06,4.94043E-05,1.03217E-06,0.000313491,TELNET
40,1,300,412,288324,320366,330984,364814,1.18656E-06,4.82885E-05,1.01133E-06,0.00030437,TELNET
40,1,387,472,158896,127248,159036,200747,3.58191E-07,1.45628E-05,3.20344E-07,0.000124286,TELNET
40,1,385,471,159111,126958,159040,200149,3.58361E-07,1.4568E-05,3.2078E-07,0.000123582,TELNET
46,3,49,19,29787,46711,25671,41494,1.77671E-06,8.17287E-05,2.26127E-06,0.000110964,TELNET
41,2,51,46,151223,163493,159968,217994,3.28944E-06,0.000137425,2.98486E-06,0.000154421,TELNET
41,2,62,92,161168,148714,202738,219335,3.70548E-06,0.000152989,2.87766E-06,0.000178849,TELNET
41,1,62,87,163592,142967,214508,217558,3.42164E-06,0.000140698,2.5457E-06,0.000158025,TELNET
41,1,59,79,168333,139112,230062,216355,3.39805E-06,0.000139406,2.47327E-06,0.000148246,TELNET
40,1,59,76,163024,131790,228882,206273,3.69599E-06,0.000151271,2.59958E-06,0.000155426,TELNET
40,1,57,69,163226,125631,231747,198925,3.86436E-06,0.000157973,2.69152E-06,0.00015459,TELNET
40,1,57,67,165374,134857,240566,208337,3.9612E-06,0.000161782,2.70617E-06,0.000154526,TELNET
40,1,59,78,166492,136298,244525,210968,4.12773E-06,0.000168454,2.7874E-06,0.000166817,TELNET
40,1,75,143,170998,147072,248033,219344,3.87285E-06,0.000158008,2.64407E-06,0.000200686,TELNET
43,3,46,15,104133,144319,94090,149256,2.74025E-06,0.000118702,2.74025E-06,0.000127546,TELNET
40,1,94,193,178382,165644,255699,234533,3.37932E-06,0.000137827,2.33446E-06,0.000220108,TELNET
41,2,50,39,149784,147009,169133,205361,3.87668E-06,0.000161019,3.33067E-06,0.00016981,TELNET
40,1,96,196,180846,171066,258332,238761,3.16485E-06,0.00012906,2.19441E-06,0.00021271,TELNET
41,1,58,79,150880,131878,192278,198684,4.59512E-06,0.000189239,3.51627E-06,0.000206541,TELNET
40,1,111,225,184876,178878,261380,245901,3.02753E-06,0.000123428,2.1201E-06,0.00023562,TELNET
41,1,101,215,164710,163645,204159,223615,3.76577E-06,0.000154899,2.94985E-06,0.00029828,TELNET
40,1,127,254,191706,193231,268392,258024,2.73645E-06,0.000111527,1.93679E-06,0.000246904,TELNET
42,3,45,13,122514,131345,114872,160544,2.59024E-06,0.000110328,2.67119E-06,0.00012077,TELNET
41,1,145,287,186192,208331,225401,261683,2.68353E-06,0.000110238,2.15109E-06,0.000311907,TELNET
40,1,129,255,194006,197749,271403,261774,2.59778E-06,0.000105865,1.84269E-06,0.000239425,TELNET
41,2,49,36,142329,125346,164137,183968,3.83027E-06,0.000158582,3.2139E-06,0.000159418,TELNET
41,1,150,290,193022,220533,233618,272330,2.33156E-06,9.57397E-05,1.87618E-06,0.000283212,TELNET
40,1,142,276,198450,205774,274650,268528,2.50666E-06,0.000102127,1.79424E-06,0.000255864,TELNET
41,1,85,196,155314,149277,188002,214393,3.67119E-06,0.000151192,2.99814E-06,0.000257778,TELNET
41,1,180,328,203953,234400,240858,284931,2.1564E-06,8.84445E-05,1.77018E-06,0.000319678,TELNET
40,1,156,293,204503,215267,280033,276483,2.32458E-06,9.46769E-05,1.68186E-06,0.000263818,TELNET
41,1,112,230,174239,184408,217606,253739,2.97211E-06,0.000122208,2.45726E-06,0.000276992,TELNET
42,3,44,13,134108,182881,129855,192946,3.27208E-06,0.000139538,3.27208E-06,0.000146294,TELNET
40,1,212,359,221898,259769,256840,306651,1.83054E-06,7.49871E-05,1.53194E-06,0.000325148,TELNET
40,1,158,294,206705,219034,282857,279633,2.22886E-06,9.07704E-05,1.61578E-06,0.000256852,TELNET
41,1,144,285,207421,242752,243751,291552,2.62864E-06,0.000107931,2.19707E-06,0.000317791,TELNET
41,2,44,10,145300,156615,163094,192242,3.21052E-06,0.000133738,2.85937E-06,0.000126113,TELNET
40,1,216,359,227882,267678,263776,313610,1.68091E-06,6.8835E-05,1.41055E-06,0.000305009,TELNET
40,1,170,310,210979,225645,285861,285174,2.16757E-06,8.82543E-05,1.58442E-06,0.000269868,TELNET
41,1,149,287,219896,260541,258119,306954,2.32508E-06,9.54131E-05,1.95171E-06,0.000291874,TELNET
41,1,45,15,155629,138637,186319,190897,3.94455E-06,0.000162662,3.27598E-06,0.000149625,TELNET
40,1,241,383,238951,281162,272318,325425,1.59586E-06,6.53107E-05,1.35702E-06,0.000327693,TELNET
40,1,183,322,216531,233609,290752,292397,2.04014E-06,8.30402E-05,1.50594E-06,0.000275683,TELNET
40,1,175,320,234935,276652,269883,321234,2.01394E-06,8.25299E-05,1.72227E-06,0.000301772,TELNET
41,1,80,187,161203,148293,198552,201182,3.69466E-06,0.000151838,2.95573E-06,0.000236535,TELNET
40,1,267,401,255169,298973,286482,341082,1.42723E-06,5.83579E-05,1.23134E-06,0.000329522,TELNET
40,1,184,322,218641,236838,293412,295093,1.96968E-06,8.01655E-05,1.45649E-06,0.000269274,TELNET
40,1,201,349,261321,305469,294733,345786,1.88771E-06,7.72606E-05,1.64095E-06,0.000331423,TELNET
41,1,91,201,178029,185031,218446,232277,3.10571E-06,0.000127521,2.50528E-06,0.000228374,TELNET
40,1,268,399,259426,301896,290951,344938,1.35243E-06,5.52764E-05,1.17038E-06,0.000314423,TELNET
40,1,195,332,221979,240966,295426,298905,1.92778E-06,7.84436E-05,1.43638E-06,0.000280284,TELNET
40,1,204,348,271734,315744,306287,354613,1.7509E-06,7.163E-05,1.52643E-06,0.000312694,TELNET
41,1,119,253,193811,212056,232964,256110,2.78643E-06,0.000114279,2.28949E-06,0.000274011,TELNET
40,1,289,415,269421,311432,297845,353261,1.30839E-06,5.34478E-05,1.14484E-06,0.000331227,TELNET
40,1,205,344,225883,246661,298413,303839,1.82967E-06,7.44361E-05,1.37336E-06,0.000282221,TELNET
40,1,224,368,285367,327468,316874,364383,1.59221E-06,6.50755E-05,1.40662E-06,0.00031599,TELNET
40,1,145,293,204690,229111,241482,271141,2.36243E-06,9.67878E-05,1.9735E-06,0.000287454,TELNET
40,1,308,425,281481,321038,307443,361991,1.21654E-06,4.96525E-05,1.07813E-06,0.000332801,TELNET
40,1,206,343,229881,252046,302975,308092,1.77464E-06,7.21858E-05,1.3363E-06,0.00027541,TELNET
40,1,246,386,306763,343475,336204,378103,1.52844E-06,6.24143E-05,1.3666E-06,0.000336652,TELNET
40,1,153,297,220399,252735,259676,292289,2.14363E-06,8.7774E-05,1.79912E-06,0.000276401,TELNET
40,1,310,424,286342,325408,312816,365753,1.16295E-06,4.74537E-05,1.0322E-06,0.000320588,TELNET
40,1,249,385,311273,346931,341094,381033,1.4556E-06,5.94256E-05,1.30327E-06,0.000324556,TELNET
40,1,175,317,233275,267906,270775,306735,2.01347E-06,8.23787E-05,1.71261E-06,0.00030062,TELNET
40,1,327,435,294813,332749,318491,372031,1.13546E-06,4.6311E-05,1.01732E-06,0.000333582,TELNET
40,1,265,399,323055,355828,350325,388578,1.34598E-06,5.49129E-05,1.21743E-06,0.00032364,TELNET
40,1,196,338,240789,275192,275625,313707,1.80916E-06,7.39647E-05,1.55789E-06,0.000305578,TELNET
40,1,341,439,304983,338694,325253,376803,1.08093E-06,4.40494E-05,9.79407E-07,0.000334701,TELNET
40,1,282,407,331570,359761,355006,392239,1.31868E-06,5.37592E-05,1.20463E-06,0.000340668,TELNET
40,1,201,339,254698,291301,291264,327929,1.69514E-06,6.92704E-05,1.46482E-06,0.00029582,TELNET
40,1,337,436,308714,341194,328971,378596,1.04726E-06,4.26647E-05,9.50507E-07,0.000320708,TELNET
40,1,283,405,333622,359604,357006,392191,1.26737E-06,5.16521E-05,1.15951E-06,0.000328546,TELNET
40,1,219,358,265872,301266,299962,336842,1.62961E-06,6.65483E-05,1.42377E-06,0.000312397,TELNET
40,1,298,416,340384,364068,360779,396153,1.18828E-06,4.84054E-05,1.09593E-06,0.000326894,TELNET
40,1,236,370,272345,305830,303397,340815,1.51156E-06,6.16886E-05,1.33418E-06,0.000315013,TELNET
40,1,313,423,348826,367815,366107,399433,1.16739E-06,4.75285E-05,1.08526E-06,0.000340496,TELNET
40,1,239,369,283177,314656,315077,348067,1.44896E-06,5.91048E-05,1.28316E-06,0.000307022,TELNET
40,1,310,421,351703,369213,368896,400328,1.1303E-06,4.60065E-05,1.05196E-06,0.000326472,TELNET
40,1,254,382,290151,320355,319003,353050,1.41133E-06,5.75426E-05,1.26061E-06,0.000320715,TELNET
40,1,268,390,295335,323717,321567,356686,1.32715E-06,5.40813E-05,1.19569E-06,0.000320719,TELNET
40,1,272,389,302894,330171,329763,362310,1.27375E-06,5.18919E-05,1.14934E-06,0.000313046,TELNET
40,1,310,428,333336,361752,349726,392416,1.01968E-06,4.1511E-05,9.492E-07,0.00029498,TELNET
40,1,286,401,309340,335576,333815,367180,1.24549E-06,5.0724E-05,1.13175E-06,0.000324295,TELNET
40,1,271,406,301612,335359,338730,374476,1.21222E-06,4.9333E-05,1.06406E-06,0.000289012,TELNET
40,1,283,399,312388,337662,336650,368821,1.20599E-06,4.91033E-05,1.09734E-06,0.000311406,TELNET
40,1,240,383,270079,308286,318929,350667,1.42611E-06,5.8028E-05,1.19415E-06,0.000286811,TELNET
40,1,220,367,258452,292681,309073,335461,1.54523E-06,6.28804E-05,1.27739E-06,0.000282249,TELNET
40,1,205,353,247346,279859,304454,326795,1.68948E-06,6.87384E-05,1.35712E-06,0.000278645,TELNET
40,1,193,343,232375,265056,292860,312955,1.8722E-06,7.61631E-05,1.4702E-06,0.00028423,TELNET
40,1,276,397,299692,331561,324380,362844,1.01181E-06,4.11972E-05,9.17493E-07,0.000253498,TELNET
40,1,201,351,235547,268752,294911,316058,1.8417E-06,7.49095E-05,1.45397E-06,0.00029251,TELNET
40,1,208,358,238063,271301,296404,318565,1.77299E-06,7.21003E-05,1.40775E-06,0.000293891,TELNET
41,2,54,47,141640,137281,165657,180292,4.56539E-06,0.000189753,3.92238E-06,0.000212516,TELNET
40,1,325,431,296263,336371,320246,373720,5.99168E-07,2.44053E-05,5.37398E-07,0.000174954,TELNET
40,1,211,358,241330,275305,300272,321974,1.72815E-06,7.02703E-05,1.37428E-06,0.000290454,TELNET
41,2,105,234,157623,162720,193330,208978,3.81224E-06,0.000157385,3.04979E-06,0.000320911,TELNET
40,1,219,366,244312,278942,302457,325143,1.70076E-06,6.91473E-05,1.35859E-06,0.000297622,TELNET
42,2,43,12,161669,195762,158265,203008,3.17088E-06,0.000134377,3.17088E-06,0.000139348,TELNET
41,2,121,249,175669,202608,215002,244676,2.8933E-06,0.000119334,2.33236E-06,0.000283573,TELNET
40,1,226,370,246783,281160,303806,327145,1.64326E-06,6.67972E-05,1.31974E-06,0.000298523,TELNET
41,2,45,14,165019,169898,190398,214009,3.91962E-06,0.000162397,3.42967E-06,0.000155582,TELNET
41,2,164,317,192093,232157,229583,271653,2.49316E-06,0.000102708,2.05319E-06,0.000338532,TELNET
40,1,202,340,226955,250486,299052,306466,9.56259E-07,3.88968E-05,7.20561E-07,0.000145942,TELNET
40,1,228,370,249952,284817,307520,330237,1.6063E-06,6.52884E-05,1.29188E-06,0.000295291,TELNET
41,1,62,136,152516,143306,197251,193781,4.7843E-06,0.000196699,3.6985E-06,0.000232259,TELNET
41,2,202,359,207679,254512,241446,291679,1.96388E-06,8.07736E-05,1.65475E-06,0.00033435,TELNET
46,3,49,19,13967,19545,13797,19429,1.77E-06,8.14202E-05,2.25273E-06,0.000110545,TELNET
40,1,235,377,252903,288094,309567,333109,1.58403E-06,6.43756E-05,1.27941E-06,0.000301709,TELNET
41,1,97,223,164599,173673,207531,219803,3.99869E-06,0.000164247,3.14965E-06,0.000306091,TELNET
41,2,212,361,223177,275234,259267,310760,1.73314E-06,7.12307E-05,1.46771E-06,0.000312278,TELNET
41,2,47,18,130217,97573,158008,162210,3.55621E-06,0.000147763,2.93774E-06,0.000138847,TELNET
40,1,242,383,255862,291252,311572,335883,1.53348E-06,6.2312E-05,1.24431E-06,0.000302257,TELNET
41,1,134,283,181663,209006,224600,251574,2.95732E-06,0.000121347,2.37364E-06,0.000318593,TELNET
41,1,243,387,235060,285958,267218,320787,1.63182E-06,6.69892E-05,1.40675E-06,0.000342458,TELNET
41,2,103,249,139114,111509,170978,172411,3.46534E-06,0.00014291,2.77227E-06,0.000287242,TELNET
